update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-4.079911,410.680213,446.967388,0.548393,2.484682,0.826
435,-3.369379,410.680213,446.967388,0.694359,1.795681,1.050
436,-3.872714,410.680213,446.967388,0.695346,1.574957,0.841
437,-2.163134,410.680213,446.967388,0.520049,1.310726,1.024
438,-3.109960,410.680213,446.967388,0.797631,1.592478,0.865
439,-2.811338,410.680213,446.967388,0.707691,0.913892,1.048
440,-6.063552,410.680213,446.578750,0.478665,2.327376,2.709
441,-2.053185,410.680213,446.578750,0.752307,1.511366,1.058
442,-3.053485,410.680213,446.578750,0.697379,1.359798,0.874
443,-1.326498,410.680213,446.578750,0.741389,0.719614,1.089
444,-3.677913,410.680213,446.578750,0.525813,1.673940,0.868
445,-2.517621,410.680213,446.578750,0.753502,1.393652,1.120
446,-3.944567,410.680213,446.578750,0.717483,0.871053,0.851
447,-2.132479,410.680213,446.578750,0.718573,1.596142,1.031
448,-3.855980,410.680213,446.578750,0.631851,1.365781,0.833
449,-1.703444,410.680213,446.578750,0.942979,2.488555,1.059
450,-3.347792,410.680213,446.578750,0.937112,1.178147,0.900
451,-2.397305,410.680213,446.578750,0.718375,0.728940,0.942
452,-2.548655,410.680213,446.578750,0.527332,1.190083,0.736
453,-2.463951,410.680213,446.578750,0.417156,1.095955,1.051
454,-1.693845,410.680213,446.578750,0.780622,0.612531,0.847
455,-4.978273,410.680213,446.578750,0.949970,5.851395,1.046
456,-1.553807,410.680213,446.578750,0.825302,0.520416,0.731
457,-2.415590,410.680213,446.578750,0.637434,0.606831,1.017
458,-1.989229,410.680213,446.578750,0.654529,1.092092,0.738
459,-3.477565,410.680213,446.578750,0.581636,1.313862,0.988
460,-2.285228,410.242713,437.406100,0.408588,1.430821,2.711
461,-1.892930,410.242713,437.406100,0.658059,0.559283,1.001
462,-1.910870,410.242713,437.406100,0.756188,0.641383,0.790
463,-2.633455,410.242713,437.406100,0.515021,1.102577,0.996
464,-4.197138,410.242713,437.406100,0.814515,2.277834,0.784
465,-1.588086,410.242713,437.406100,0.828474,0.891371,1.009
466,-2.490012,410.242713,437.406100,0.922237,0.825137,0.799
467,-2.922540,410.242713,437.406100,0.799228,4.704824,1.063
468,-5.709315,410.242713,437.406100,0.483517,2.020679,0.805
469,-3.484333,410.242713,437.406100,0.760610,1.604790,1.054
470,-3.825250,410.242713,437.406100,0.782778,2.387243,0.795
471,-4.848909,410.242713,437.406100,0.690918,2.408923,0.935
472,-2.161631,410.242713,437.406100,0.659250,1.002430,0.786
473,-1.701899,410.242713,437.406100,0.424264,0.856622,0.760
474,-2.481901,410.242713,437.406100,0.498580,0.984316,0.663
475,-1.535099,410.242713,437.406100,0.572698,1.046452,0.979
476,-4.393049,410.242713,437.406100,0.524833,1.608367,0.782
477,-1.893429,410.242713,437.406100,0.770096,0.677825,1.051
478,-1.316654,410.242713,437.406100,0.697446,0.854023,0.773
479,-2.993509,410.242713,437.406100,0.387883,1.618870,0.942
480,-2.451057,410.680213,426.853313,0.469543,1.120025,2.677
481,-1.730672,410.680213,426.853313,0.746215,0.864931,1.030
482,-2.090524,410.680213,426.853313,0.762672,0.883839,0.793
483,-3.462380,410.680213,426.853313,0.556222,2.004375,1.019
484,-3.540611,410.680213,426.853313,0.548476,1.140704,0.807
485,-1.585364,410.680213,426.853313,0.631481,1.415359,1.024
486,-4.943360,410.680213,426.853313,0.744568,1.626173,0.841
487,-2.806674,410.680213,426.853313,0.565597,1.341939,1.014
488,-2.127163,410.680213,426.853313,0.482008,0.713318,0.711
489,-2.912928,410.680213,426.853313,0.600799,1.635832,1.025
490,-3.276162,410.680213,426.853313,0.366232,1.899289,0.740
491,-4.033257,410.680213,426.853313,0.540105,1.761649,1.053
492,-2.504666,410.680213,426.853313,0.467715,0.722589,0.735
493,-2.075753,410.680213,426.853313,0.695539,10.312452,1.032
494,-7.742909,410.680213,426.853313,0.977091,1.593344,0.945
495,-2.473571,410.680213,426.853313,0.686969,1.733887,1.078
496,-3.671491,410.680213,426.853313,0.767721,1.093232,0.807
497,-4.712486,410.680213,426.853313,0.650871,1.420475,1.079
498,-4.624951,410.680213,426.853313,0.705359,1.620297,0.763
499,-4.112151,410.680213,426.853313,0.471342,2.639054,1.049
500,-5.465652,410.680213,427.380041,0.513620,2.165180,2.666
501,-3.421658,410.680213,427.380041,0.675718,2.304206,0.947
502,-3.902134,410.680213,427.380041,0.495951,2.037791,0.754
503,-8.501028,410.680213,427.380041,0.813532,18.723812,1.045
504,-2.378045,410.680213,427.380041,0.586264,1.877933,0.752
505,-3.000798,410.680213,427.380041,0.995910,1.104128,1.096
506,-1.581843,410.680213,427.380041,0.971665,0.773100,0.818
507,-3.308209,410.680213,427.380041,0.787069,1.950461,1.064
508,-2.738634,410.680213,427.380041,0.804311,1.171591,0.731
509,-3.892819,410.680213,427.380041,0.836816,2.136273,1.098
510,-4.101171,410.680213,427.380041,0.520895,1.132974,0.721
511,-2.301529,410.680213,427.380041,0.684935,0.920331,1.053
512,-3.744827,410.680213,427.380041,0.952682,1.571403,0.795
513,-3.675712,410.680213,427.380041,0.794251,1.598850,1.014
514,-2.801827,410.680213,427.380041,0.627494,5.405847,0.834
515,-8.829103,410.680213,427.380041,0.730741,16.337771,1.090
516,-4.406456,410.680213,427.380041,0.724534,2.639164,0.801
517,-3.788979,410.680213,427.380041,0.742381,1.393433,1.135
518,-1.600251,410.680213,427.380041,0.650556,0.676173,0.729
519,-1.823532,410.680213,427.380041,0.590152,0.708195,0.993
520,-2.126870,410.680213,439.742925,0.935796,2.269998,2.657
521,-3.035733,410.680213,439.742925,0.995772,1.486101,1.038
522,-5.296573,410.680213,439.742925,0.785969,2.595535,0.782
523,-1.453952,410.680213,439.742925,0.867653,1.217250,1.090
524,-4.174934,410.680213,439.742925,0.782820,3.532118,0.745
525,-3.204278,410.680213,439.742925,0.666779,0.881008,1.015
526,-2.046551,410.680213,439.742925,0.795849,1.320464,0.784
527,-3.638243,410.680213,439.742925,0.974022,2.460249,1.052
528,-2.915254,410.680213,439.742925,0.757752,1.669354,0.737
529,-3.650043,410.680213,439.742925,0.915074,2.461514,1.018
530,-3.657145,410.680213,439.742925,0.882399,1.384162,0.812
531,-2.403104,410.680213,439.742925,0.698543,1.177164,1.051
532,-3.349882,410.680213,439.742925,0.732301,1.117608,0.784
533,-1.896378,410.680213,439.742925,0.797661,1.214039,0.966
534,-3.673881,410.680213,439.742925,0.471793,1.568074,0.840
535,-3.225997,410.680213,439.742925,0.729772,1.279249,1.070
536,-3.515119,410.680213,439.742925,0.719123,0.849150,0.754
537,-2.816788,410.680213,439.742925,0.674016,1.201447,1.077
538,-3.359998,410.680213,439.742925,0.900168,1.313589,0.737
539,-2.154388,410.680213,439.742925,0.789432,1.181807,1.009
540,-6.446709,410.711463,432.661563,0.666141,3.480083,2.691
541,-2.423417,410.711463,432.661563,0.654950,0.670988,0.999
542,-1.001887,410.711463,432.661563,0.736067,0.637352,0.725
543,-3.125367,410.711463,432.661563,0.875785,1.371345,1.074
544,-1.721456,410.711463,432.661563,0.917417,2.065801,0.842
545,-4.638111,410.711463,432.661563,0.785052,1.872310,1.055
546,-4.581435,410.711463,432.661563,0.975737,3.411487,0.721
547,-2.598317,410.711463,432.661563,0.970867,2.856719,1.061
548,-3.388139,410.711463,432.661563,0.846398,1.101156,0.743
549,-4.208576,410.711463,432.661563,0.821276,5.498820,1.040
550,-3.347659,410.711463,432.661563,0.793213,1.719566,0.778
551,-0.975457,410.711463,432.661563,0.639422,1.152253,1.036
552,-4.095633,410.711463,432.661563,0.360340,1.673297,0.791
553,-3.469031,410.711463,432.661563,0.590758,1.205720,0.936
554,-1.759786,410.711463,432.661563,0.846309,0.708222,0.774
555,-2.835576,410.711463,432.661563,0.685326,1.453393,1.056
556,-5.452814,410.711463,432.661563,0.762230,4.870614,0.700
557,-0.757460,410.711463,432.661563,0.619441,1.469691,0.993
558,-3.570372,410.711463,432.661563,0.702006,1.367935,0.750
559,-6.768566,410.711463,432.661563,0.471390,16.852887,1.021
560,-3.048651,410.398963,434.256750,0.875853,1.562649,2.659
561,-4.332126,410.398963,434.256750,0.820972,2.267562,1.043
562,-2.895006,410.398963,434.256750,0.597078,1.473541,0.743
563,-4.462951,410.398963,434.256750,0.642150,1.968996,1.071
564,-3.264993,410.398963,434.256750,0.911534,44.304691,0.766
565,-6.179789,410.398963,434.256750,1.044416,1.338795,1.060
566,-2.605999,410.398963,434.256750,0.904587,1.861666,0.819
567,-4.597618,410.398963,434.256750,0.829192,1.853394,1.009
568,-4.946308,410.398963,434.256750,0.627053,2.076866,0.684
569,-1.579536,410.398963,434.256750,0.377122,0.805809,0.981
570,-2.799688,410.398963,434.256750,0.779542,0.808899,0.735
571,-2.890731,410.398963,434.256750,0.616540,1.019768,0.977
572,-1.094475,410.398963,434.256750,1.061931,1.349351,0.827
573,-4.371646,410.398963,434.256750,0.809483,1.693956,1.056
574,-2.616413,410.398963,434.256750,0.836757,1.207254,0.808
575,-2.726319,410.398963,434.256750,0.743078,0.959170,0.988
576,-1.550570,410.398963,434.256750,0.981175,2.288846,0.864
577,-7.857428,410.398963,434.256750,0.287366,1.782521,0.977
578,-2.065993,410.398963,434.256750,0.491558,1.020589,0.819
579,-3.673490,410.398963,434.256750,0.833800,1.474859,1.079
580,-3.902655,410.930213,431.353866,0.713414,1.842897,2.694
581,-3.800313,410.930213,431.353866,0.733737,1.687405,1.001
582,-3.731174,410.930213,431.353866,0.507185,1.202846,0.769
583,-2.981670,410.930213,431.353866,0.617066,1.444406,1.053
584,-2.832239,410.930213,431.353866,0.721503,0.857964,0.756
585,-2.226582,410.930213,431.353866,0.599181,1.269315,1.004
586,-3.069405,410.930213,431.353866,0.939820,1.511746,0.736
587,-2.990324,410.930213,431.353866,0.968608,1.327066,1.132
588,-0.813410,410.930213,431.353866,0.935991,0.429193,0.830
589,-2.227011,410.930213,431.353866,1.105420,1.170076,1.164
590,-4.302328,410.930213,431.353866,0.906169,2.767668,0.817
591,-4.443736,410.930213,431.353866,1.054844,1.549081,1.070
592,-2.688727,410.930213,431.353866,0.527656,2.854414,0.844
593,-3.825867,410.930213,431.353866,0.608067,1.656125,0.991
594,-1.882207,410.930213,431.353866,0.486524,1.028959,0.751
595,-1.959365,410.930213,431.353866,0.586239,1.240428,1.063
596,-3.111546,410.930213,431.353866,0.726543,2.041204,0.866
597,-3.219747,410.930213,431.353866,0.692559,5.472606,0.916
598,-6.567031,410.930213,431.353866,0.759951,2.029947,0.742
599,-1.270528,410.398963,428.816741,0.823444,1.121531,2.984
