update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-2.566609,410.680213,452.393613,0.463952,2.563720,7.018
435,-3.814240,410.680213,452.393613,0.708755,1.276160,6.939
436,-2.163643,410.680213,452.393613,0.864689,1.112713,6.201
437,-2.602457,410.680213,452.393613,0.885272,0.872846,7.429
438,-2.267559,410.680213,452.393613,0.862702,0.460328,7.067
439,-4.459832,410.680213,452.393613,0.877672,3.010490,7.013
440,-1.452748,410.680213,444.481850,0.807746,0.512358,12.711
441,-3.166371,410.680213,444.481850,0.838422,1.158621,7.346
442,-2.573514,410.680213,444.481850,0.698377,0.920159,7.439
443,-1.621702,410.680213,444.481850,0.853869,0.449889,7.500
444,-2.501934,410.680213,444.481850,0.519339,0.758324,6.739
445,-2.642914,410.680213,444.481850,0.639543,0.742017,6.269
446,-2.237314,410.680213,444.481850,0.963828,5.776023,5.987
447,-5.458945,410.680213,444.481850,0.683553,1.116229,6.826
448,-2.180297,410.680213,444.481850,0.840828,0.914496,7.027
449,-2.530068,410.680213,444.481850,0.587685,1.341633,6.014
450,-2.837344,410.680213,444.481850,0.778532,1.290949,7.673
451,-3.358323,410.680213,444.481850,0.559399,1.320782,6.271
452,-1.835811,410.680213,444.481850,0.608681,1.272428,7.132
453,-2.454121,410.680213,444.481850,0.629689,1.393389,6.639
454,-5.564309,410.680213,444.481850,0.712250,2.550631,7.275
455,-2.335725,410.680213,444.481850,0.761317,0.453157,6.820
456,-1.437590,410.680213,444.481850,0.595724,0.829237,6.112
457,-2.389803,410.680213,444.481850,0.389719,0.474212,6.437
458,-1.646931,410.680213,444.481850,0.662650,1.826086,6.296
459,-4.739859,410.680213,444.481850,0.829559,1.313391,7.202
460,-2.809842,410.680213,444.512125,0.938323,1.138559,14.658
461,-2.342496,410.680213,444.512125,0.673565,1.066246,6.169
462,-3.901453,410.680213,444.512125,0.492431,1.067237,6.202
463,-4.324994,410.680213,444.512125,0.311073,1.869785,6.204
464,-2.456814,410.680213,444.512125,0.603774,1.114840,6.691
465,-2.951955,410.680213,444.512125,0.615542,0.781168,5.854
466,-2.872148,410.680213,444.512125,0.860860,1.292119,6.100
467,-1.775495,410.680213,444.512125,0.673779,0.700567,6.665
468,-2.643910,410.680213,444.512125,0.597410,1.460754,5.800
469,-3.244307,410.680213,444.512125,0.678799,2.449801,7.760
470,-2.406052,410.680213,444.512125,0.779021,0.940284,7.074
471,-8.866239,410.680213,444.512125,0.940676,18.889725,8.197
472,-1.344925,410.680213,444.512125,0.391023,0.713253,6.491
473,-2.169808,410.680213,444.512125,0.698711,1.078317,7.553
474,-0.921114,410.680213,444.512125,0.778686,1.400502,6.001
475,-2.820286,410.680213,444.512125,0.717523,0.981038,5.893
476,-2.269846,410.680213,444.512125,0.633870,0.757464,6.272
477,-0.629349,410.680213,444.512125,0.702504,0.739308,7.158
478,-2.499357,410.680213,444.512125,0.537660,0.613088,7.081
479,-2.222018,410.680213,444.512125,0.908989,1.430994,6.864
480,-4.562937,410.680213,445.026850,0.802945,1.781721,12.009
481,-3.731208,410.680213,445.026850,0.525406,0.949437,6.920
482,-2.200067,410.680213,445.026850,0.533686,1.010737,5.961
483,-1.800079,410.680213,445.026850,0.590933,0.584781,6.398
484,-1.425572,410.680213,445.026850,0.771414,1.837605,5.937
485,-2.671007,410.680213,445.026850,0.504622,0.925597,6.225
486,-2.254948,410.680213,445.026850,0.724612,1.251355,7.599
487,-2.987632,410.680213,445.026850,0.697069,1.028123,7.175
488,-3.838884,410.680213,445.026850,0.600200,0.987496,7.091
489,-1.640596,410.680213,445.026850,0.665221,0.735253,8.010
490,-2.134167,410.680213,445.026850,0.701400,0.901760,6.874
491,-1.825549,410.680213,445.026850,0.894133,0.649583,6.887
492,-4.009126,410.680213,445.026850,0.858756,2.601068,6.996
493,-3.043789,410.680213,445.026850,0.587618,1.576585,7.075
494,-4.207382,410.680213,445.026850,0.628585,1.309726,7.631
495,-2.560703,410.680213,445.026850,0.597682,2.455521,6.124
496,-4.287992,410.680213,445.026850,0.654413,2.306545,6.597
497,-3.014935,410.680213,445.026850,0.493854,0.880604,7.027
498,-2.640140,410.680213,445.026850,0.790882,0.980876,7.775
499,-4.146970,410.680213,445.026850,0.982157,4.349476,7.567
500,-1.919198,410.680213,444.481850,0.665359,0.478792,12.000
501,-2.575668,410.680213,444.481850,0.603845,1.166884,6.604
502,-3.989654,410.680213,444.481850,0.312055,1.864913,7.599
503,-3.774954,410.680213,444.481850,0.760295,1.758325,6.763
504,-1.560663,410.680213,444.481850,0.439923,0.443307,6.207
505,-3.212492,410.680213,444.481850,0.548266,1.510004,7.114
506,-4.099399,410.680213,444.481850,0.983086,1.136033,6.911
507,-1.471710,410.680213,444.481850,0.859394,0.811882,6.913
508,-5.334846,410.680213,444.481850,0.409423,2.146304,6.872
509,-4.884153,410.680213,444.481850,0.870496,4.723625,6.974
510,-3.039136,410.680213,444.481850,0.656609,1.674406,8.073
511,-3.159546,410.680213,444.481850,0.637703,1.265836,6.367
512,-2.752804,410.680213,444.481850,0.432815,1.219834,6.366
513,-3.337772,410.680213,444.481850,0.749140,1.570730,7.731
514,-4.641114,410.680213,444.481850,0.674683,1.218906,7.213
515,-3.628306,410.680213,444.481850,0.773412,0.848207,6.911
516,-0.952784,410.680213,444.481850,0.784195,0.607406,5.874
517,-3.858132,410.680213,444.481850,0.742074,1.302245,6.580
518,-3.587650,410.680213,444.481850,0.598817,1.316189,6.483
519,-3.661544,410.680213,444.481850,0.529035,1.351115,6.004
520,-2.342183,410.680213,444.449625,0.493818,0.912592,13.403
521,-6.882973,410.680213,444.449625,0.661369,9.500484,6.932
522,-3.607253,410.680213,444.449625,1.176362,0.887819,7.706
523,-3.228253,410.680213,444.449625,0.514579,2.226797,7.550
524,-3.316569,410.680213,444.449625,0.821775,1.013705,6.866
525,-1.830359,410.680213,444.449625,0.761107,1.062160,6.721
526,-1.866713,410.680213,444.449625,0.882505,0.646387,7.126
527,-2.197494,410.680213,444.449625,0.513600,1.301480,6.134
528,-2.415918,410.680213,444.449625,0.723573,0.461947,6.459
529,-3.134227,410.680213,444.449625,0.691417,1.653968,6.706
530,-3.449457,410.680213,444.449625,0.754345,2.006701,6.182
531,-4.708969,410.680213,444.449625,0.938431,1.709705,6.250
532,-4.022780,410.680213,444.449625,0.769355,1.530308,6.743
533,-2.721355,410.680213,444.449625,1.146040,0.739621,7.193
534,-1.095695,410.680213,444.449625,0.810740,9.383875,6.709
535,-6.095567,410.680213,444.449625,0.616101,1.374344,6.757
536,-3.842642,410.680213,444.449625,0.846179,1.690484,6.364
537,-1.825437,410.680213,444.449625,0.566531,0.817872,7.145
538,-1.892538,410.680213,444.449625,0.474374,0.772690,6.190
539,-2.977102,410.680213,444.449625,0.770058,0.797497,6.644
540,-1.647111,410.680213,444.449625,0.848425,0.638291,13.125
541,-2.947491,410.680213,444.449625,0.404306,1.148699,7.097
542,-2.035924,410.680213,444.449625,0.352827,0.412684,7.724
543,-2.567924,410.680213,444.449625,0.665615,0.600204,6.726
544,-2.322074,410.680213,444.449625,0.649334,0.601380,7.254
545,-2.479234,410.680213,444.449625,0.639724,0.712343,7.354
546,-3.239569,410.680213,444.449625,0.617240,1.764477,6.633
547,-1.850895,410.680213,444.449625,0.568144,0.582939,7.570
548,-1.167465,410.680213,444.449625,0.532266,0.538636,6.751
549,-1.559318,410.680213,444.449625,0.797702,1.878549,6.678
550,-4.466203,410.680213,444.449625,0.605670,1.119448,6.874
551,-1.989329,410.680213,444.449625,0.351821,1.383903,7.218
552,-4.230833,410.680213,444.449625,0.666495,6.473390,7.635
553,-10.981890,410.680213,444.449625,0.779061,4.642775,6.605
554,-2.432036,410.680213,444.449625,0.629809,2.312328,6.045
555,-3.830221,410.680213,444.449625,0.441503,1.958250,7.759
556,-3.189421,410.680213,444.449625,0.656425,1.422602,5.942
557,-2.591026,410.680213,444.449625,0.726393,5.057043,6.764
558,-5.892977,410.680213,444.449625,0.543382,2.525172,6.910
559,-2.646054,410.680213,444.449625,0.573296,1.189364,6.421
560,-3.403566,410.680213,445.069300,0.690496,2.130434,12.378
561,-4.172647,410.680213,445.069300,0.554707,1.810508,7.245
562,-2.358168,410.680213,445.069300,1.143470,1.327532,6.098
563,-4.564155,410.680213,445.069300,0.761063,1.431912,6.844
564,-1.458760,410.680213,445.069300,0.619890,1.082408,6.514
565,-1.373547,410.680213,445.069300,0.713729,0.494241,6.276
566,-1.902632,410.680213,445.069300,0.655009,0.697807,7.269
567,-3.222732,410.680213,445.069300,0.892201,1.062946,6.601
568,-3.486567,410.680213,445.069300,0.733088,1.698768,6.635
569,-5.901425,410.680213,445.069300,0.638374,1.820493,7.157
570,-3.106536,410.680213,445.069300,0.746527,1.295037,7.232
571,-2.599374,410.680213,445.069300,0.589510,1.182767,7.220
572,-2.096357,410.680213,445.069300,0.775771,1.044661,7.479
573,-5.170718,410.680213,445.069300,0.582832,4.921633,7.309
574,-2.750871,410.680213,445.069300,0.573669,1.434583,6.658
575,-5.831189,410.680213,445.069300,0.676529,3.439707,6.215
576,-1.592261,410.680213,445.069300,0.670584,1.992330,6.889
577,-3.888946,410.680213,445.069300,0.575551,1.792552,5.771
578,-3.750690,410.680213,445.069300,0.678033,1.329907,6.819
579,-3.162047,410.680213,445.069300,0.389328,1.774495,6.359
580,-3.436828,410.680213,445.069300,0.931008,1.655288,12.865
581,-1.821939,410.680213,445.069300,0.490955,0.901519,7.461
582,-1.918777,410.680213,445.069300,0.602517,1.021873,7.401
583,-3.481744,410.680213,445.069300,0.681089,1.660956,7.235
584,-3.578667,410.680213,445.069300,0.468750,1.247289,6.551
585,-2.827251,410.680213,445.069300,0.498725,0.540895,8.379
586,-2.092146,410.680213,445.069300,0.839683,1.004240,6.486
587,-2.529372,410.680213,445.069300,0.704686,1.040862,6.466
588,-3.124258,410.680213,445.069300,0.620042,1.295876,6.216
589,-2.882097,410.680213,445.069300,0.603739,1.090627,6.830
590,-1.889731,410.680213,445.069300,0.424159,0.886900,6.440
591,-5.382275,410.680213,445.069300,0.597141,2.089165,6.811
592,-2.903653,410.680213,445.069300,0.809002,0.488111,6.218
593,-3.449593,410.680213,445.069300,0.567813,1.649892,7.613
594,-3.606989,410.680213,445.069300,0.581390,1.352123,7.559
595,-1.602589,410.680213,445.069300,0.545875,1.261339,7.245
596,-3.296657,410.680213,445.069300,0.722609,1.184630,6.207
597,-2.613346,410.680213,445.069300,0.702612,1.008174,6.433
598,-2.588782,410.680213,445.069300,0.540216,1.706089,7.258
599,-3.319699,410.680213,444.429575,0.657042,1.722112,12.776
