update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
206,-3.491594,410.867713,452.600688,0.580133,1.805810,1.292
207,-2.804986,410.867713,452.600688,0.479487,1.349194,1.291
208,-4.578850,410.867713,452.600688,0.581917,2.000805,1.329
209,-4.667332,410.867713,452.600688,0.490224,1.693891,1.240
210,-4.068970,410.867713,452.600688,0.858602,2.156312,1.334
211,-2.870143,410.867713,452.600688,0.602994,2.645900,1.304
212,-4.654158,410.867713,452.600688,0.656163,1.301889,1.353
213,-1.648224,410.867713,452.600688,0.723706,1.297538,1.334
214,-2.199671,410.867713,452.600688,0.593749,1.097748,1.304
215,-2.839871,410.867713,452.600688,0.555930,1.250449,1.278
216,-3.216799,410.867713,452.600688,0.702825,1.682013,1.273
217,-4.487392,410.867713,452.600688,0.569833,1.635078,1.215
218,-1.590431,410.867713,452.600688,0.848143,0.928852,1.306
219,-1.186977,410.867713,452.600688,0.618909,0.964275,1.176
220,-2.936914,410.867713,452.174713,0.562276,2.056810,20.150
221,-2.906084,410.867713,452.174713,0.526660,1.306766,1.111
222,-5.099563,410.867713,452.174713,0.612310,2.416780,1.180
223,-3.696880,410.867713,452.174713,0.670213,1.348294,1.149
224,-2.793287,410.867713,452.174713,0.667696,1.176831,1.242
225,-0.855578,410.867713,452.174713,0.471060,1.120862,1.146
226,-3.450436,410.867713,452.174713,0.423101,0.908356,1.182
227,-2.190012,410.867713,452.174713,0.928253,0.987237,1.389
228,-4.123594,410.867713,452.174713,0.383875,1.274616,1.193
229,-1.723321,410.867713,452.174713,0.707592,0.800124,1.243
230,-2.747649,410.867713,452.174713,0.753701,1.142923,1.260
231,-2.724428,410.867713,452.174713,0.619730,0.904037,1.294
232,-1.245264,410.867713,452.174713,0.692403,0.461588,1.265
233,-3.200090,410.867713,452.174713,0.580727,1.427593,1.232
234,-0.838721,410.867713,452.174713,0.451723,0.306206,1.201
235,-1.655041,410.867713,452.174713,0.537382,0.610483,1.215
236,-1.546577,410.867713,452.174713,0.670305,0.833133,1.315
237,-3.979014,410.867713,452.174713,0.566774,1.453174,1.233
238,-3.234569,410.867713,452.174713,0.688233,0.909676,1.204
239,-2.924170,410.867713,452.174713,0.737336,2.256128,1.227
240,-3.451475,410.867713,442.115163,0.653788,0.919570,20.099
241,-4.877744,410.867713,442.115163,1.095540,1.774289,1.245
242,-4.410324,410.867713,442.115163,0.518436,1.790998,1.197
243,-2.895784,410.867713,442.115163,0.624152,1.308185,1.264
244,-4.025895,410.867713,442.115163,0.788241,1.584880,1.205
245,-4.694118,410.867713,442.115163,0.756573,2.040340,1.184
246,-3.514670,410.867713,442.115163,0.519563,1.872493,1.240
247,-4.993890,410.867713,442.115163,0.645463,6.519112,1.230
248,-5.007501,410.867713,442.115163,0.491753,1.268552,1.218
249,-2.022786,410.867713,442.115163,0.660800,2.090400,1.270
250,-1.636014,410.867713,442.115163,0.773745,0.830471,1.249
251,-2.484496,410.867713,442.115163,0.940860,0.734939,1.340
252,-2.802344,410.867713,442.115163,0.864192,1.169478,1.290
253,-2.293706,410.867713,442.115163,0.681787,1.175638,1.249
254,-2.669120,410.867713,442.115163,0.952432,0.739851,1.355
255,-2.444012,410.867713,442.115163,0.912294,1.152112,1.365
256,-2.532958,410.867713,442.115163,0.316816,1.211093,1.184
257,-2.827718,410.867713,442.115163,0.437253,1.016972,1.248
258,-3.883477,410.867713,442.115163,0.473753,2.293703,1.245
259,-4.750626,410.867713,442.115163,0.340416,1.837240,1.180
260,-3.456749,410.867713,449.908338,0.562083,1.483365,20.849
261,-2.300591,410.867713,449.908338,0.450815,1.545345,1.079
262,-3.705892,410.867713,449.908338,0.653808,1.445045,1.098
263,-1.894113,410.867713,449.908338,0.837434,0.502932,1.240
264,-5.215793,410.867713,449.908338,0.741147,2.011383,1.165
265,-2.037710,410.867713,449.908338,0.635496,1.107516,1.133
266,-3.394766,410.867713,449.908338,0.808985,1.120770,1.181
267,-2.798060,410.867713,449.908338,0.537447,0.890059,1.147
268,-1.379451,410.867713,449.908338,0.652789,0.495545,1.274
269,-3.529962,410.867713,449.908338,1.087084,1.647375,1.376
270,-2.706020,410.867713,449.908338,0.588417,1.948385,1.254
271,-4.394616,410.867713,449.908338,0.420306,1.623342,1.252
272,-5.414162,410.867713,449.908338,0.798828,4.357168,1.302
273,-3.290299,410.867713,449.908338,0.594760,1.126489,1.254
274,-2.255581,410.867713,449.908338,0.476831,6.748024,1.232
275,-5.701729,410.867713,449.908338,0.706896,2.226825,1.320
276,-4.362201,410.867713,449.908338,0.548708,3.332504,1.297
277,-3.322365,410.867713,449.908338,0.764185,1.068717,1.301
278,-3.375419,410.867713,449.908338,0.770205,2.314160,1.293
279,-2.892462,410.867713,449.908338,0.547450,1.203197,1.275
280,-2.553011,410.867713,450.066688,0.827042,0.927153,20.840
281,-2.216681,410.867713,450.066688,0.881015,1.234916,0.960
282,-1.873648,410.867713,450.066688,0.540769,0.901268,1.112
283,-4.405871,410.867713,450.066688,0.693195,1.499213,1.171
284,-2.258432,410.867713,450.066688,0.590956,0.988212,1.100
285,-4.112891,410.867713,450.066688,0.508052,1.583151,1.192
286,-4.714466,410.867713,450.066688,0.938650,1.209347,1.175
287,-1.924009,410.867713,450.066688,0.734193,0.543479,1.142
288,-2.086932,410.867713,450.066688,0.400313,0.665097,1.124
289,-0.903502,410.867713,450.066688,0.667921,1.938838,1.216
290,-3.928052,410.867713,450.066688,0.420311,1.842423,1.154
291,-3.655408,410.867713,450.066688,1.033753,1.332533,1.326
292,-4.595897,410.867713,450.066688,0.675214,3.164240,1.281
293,-4.028654,410.867713,450.066688,0.603485,1.873121,1.209
294,-2.393918,410.867713,450.066688,0.503038,0.846064,1.191
295,-5.066988,410.867713,450.066688,0.687272,1.959423,1.253
296,-3.997892,410.867713,450.066688,0.593868,12.912833,1.243
297,-10.600889,410.867713,450.066688,0.906877,14.651622,1.338
298,-1.486980,410.867713,450.066688,1.030974,0.898462,1.346
299,-3.272169,410.867713,443.226850,0.812282,1.962183,21.679
