update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-2.609556,423.909388,473.564725,0.518114,1.913733,1.034
435,-4.714997,423.909388,473.564725,0.988279,1.157092,0.771
436,-1.814340,423.909388,473.564725,0.899021,0.887680,1.070
437,-2.175909,423.909388,473.564725,0.647767,0.529409,0.736
438,-1.813563,423.909388,473.564725,0.831704,1.099113,1.110
439,-5.172284,423.909388,473.564725,0.636813,2.121584,0.746
440,-3.458931,410.742713,448.025638,0.709996,1.147049,2.902
441,-2.530162,410.742713,448.025638,0.498757,1.190474,0.726
442,-3.691355,410.742713,448.025638,0.556533,1.612556,1.054
443,-2.039393,410.742713,448.025638,0.526211,1.176459,0.711
444,-1.617359,410.742713,448.025638,0.540143,0.857214,1.046
445,-1.432055,410.742713,448.025638,0.855734,2.579686,0.787
446,-5.537532,410.742713,448.025638,0.859013,2.018925,1.082
447,-4.141889,410.742713,448.025638,0.584854,2.926477,0.744
448,-3.341847,410.742713,448.025638,0.992262,3.091760,1.134
449,-5.332835,410.742713,448.025638,0.969508,3.173383,0.815
450,-3.003365,410.742713,448.025638,0.492413,2.660071,1.129
451,-4.183884,410.742713,448.025638,0.515334,1.789354,0.765
452,-4.743753,410.742713,448.025638,0.428409,2.245793,1.025
453,-2.736194,410.742713,448.025638,0.628229,5.412785,0.725
454,-8.345691,410.742713,448.025638,0.585290,32.998646,1.069
455,-7.199174,410.742713,448.025638,1.130414,65.067445,0.823
456,-2.309012,410.742713,448.025638,0.534957,1.002110,1.046
457,-2.763008,410.742713,448.025638,0.739500,0.917311,0.750
458,-2.955824,410.742713,448.025638,0.850533,1.749104,1.088
459,-2.363479,410.742713,448.025638,0.489919,0.923594,0.721
460,-2.883038,410.086463,449.670838,0.602613,1.310239,2.870
461,-2.017687,410.086463,449.670838,0.725677,1.788206,0.739
462,-3.134257,410.086463,449.670838,0.745595,0.771752,1.065
463,-2.240579,410.086463,449.670838,0.573066,0.461982,0.735
464,-2.206556,410.086463,449.670838,0.636664,1.341292,1.044
465,-3.871630,410.086463,449.670838,0.515062,1.798642,0.705
466,-1.445131,410.086463,449.670838,0.452956,1.605828,1.048
467,-2.612225,410.086463,449.670838,0.817441,0.884814,0.773
468,-1.747716,410.086463,449.670838,0.897371,0.675196,1.092
469,-3.365556,410.086463,449.670838,0.706504,1.489006,0.735
470,-4.920540,410.086463,449.670838,0.591613,1.679819,1.044
471,-3.080413,410.086463,449.670838,0.465759,3.166782,0.719
472,-3.301438,410.086463,449.670838,0.583664,1.846102,1.025
473,-3.379520,410.086463,449.670838,0.963256,1.508491,0.838
474,-4.766809,410.086463,449.670838,0.588111,3.673670,1.090
475,-1.243766,410.086463,449.670838,0.846893,0.682287,0.773
476,-1.380949,410.086463,449.670838,0.265856,1.012058,1.037
477,-3.839173,410.086463,449.670838,0.381701,2.217664,0.726
478,-3.773604,410.086463,449.670838,0.474410,1.342935,1.081
479,-2.244843,410.086463,449.670838,0.563178,1.097399,0.726
480,-1.599758,410.836463,457.127238,0.713775,2.161643,2.893
481,-4.687854,410.836463,457.127238,0.516834,1.140193,0.749
482,-2.834062,410.836463,457.127238,0.765482,1.503018,1.078
483,-2.992205,410.836463,457.127238,0.524538,1.087057,0.737
484,-2.107419,410.836463,457.127238,0.647562,1.050576,1.092
485,-3.998556,410.836463,457.127238,0.765612,1.642563,0.764
486,-3.594219,410.836463,457.127238,1.010383,1.287359,1.122
487,-3.724336,410.836463,457.127238,0.636479,1.420703,0.774
488,-2.528438,410.836463,457.127238,0.814361,12.332601,1.106
489,-6.873626,410.836463,457.127238,0.720727,1.056310,0.764
490,-3.320996,410.836463,457.127238,0.661505,1.284760,1.056
491,-1.233637,410.836463,457.127238,0.570328,0.538071,0.756
492,-3.208055,410.836463,457.127238,0.496928,1.557921,1.033
493,-3.304711,410.836463,457.127238,0.542288,2.059467,0.731
494,-3.053700,410.836463,457.127238,0.720018,1.452737,1.083
495,-3.422767,410.836463,457.127238,0.744561,1.028856,0.788
496,-0.690214,410.836463,457.127238,0.781681,0.509235,1.188
497,-3.554238,410.836463,457.127238,0.633646,1.263059,0.751
498,-2.934327,410.836463,457.127238,0.384681,1.379806,1.038
499,-3.866866,410.836463,457.127238,0.846847,1.704695,0.762
500,-3.402708,410.805213,447.680550,0.385793,1.144293,2.867
501,-3.195441,410.805213,447.680550,0.370108,1.215483,0.727
502,-3.763474,410.805213,447.680550,0.569370,1.917045,1.086
503,-2.832999,410.805213,447.680550,1.116417,1.226164,0.811
504,-3.803429,410.805213,447.680550,0.899068,1.759526,1.150
505,-2.321352,410.805213,447.680550,0.527530,0.369101,0.742
506,-1.998385,410.805213,447.680550,0.624128,1.886787,1.078
507,-1.535027,410.805213,447.680550,0.430591,1.298253,0.740
508,-3.680567,410.805213,447.680550,0.451599,1.407674,1.071
509,-2.083170,410.805213,447.680550,0.802941,0.938463,0.757
510,-8.619245,410.805213,447.680550,0.774806,31.114412,1.125
511,-2.463625,410.805213,447.680550,0.876182,0.820464,0.758
512,-3.649511,410.805213,447.680550,0.697503,1.236964,1.089
513,-2.358841,410.805213,447.680550,1.161141,0.513106,0.822
514,-2.224183,410.805213,447.680550,0.675542,1.208450,1.056
515,-1.830453,410.805213,447.680550,0.784220,0.484952,0.767
516,-1.812020,410.805213,447.680550,0.758495,0.579593,1.115
517,-3.730421,410.805213,447.680550,0.827903,1.013402,0.775
518,-4.812171,410.805213,447.680550,0.581309,2.540001,1.094
519,-2.636089,410.805213,447.680550,0.538682,1.315096,0.797
520,-3.125627,411.714913,457.040900,0.791176,1.575954,2.934
521,-2.731603,411.714913,457.040900,0.503425,0.960463,0.736
522,-2.687844,411.714913,457.040900,0.781986,2.609416,1.102
523,-4.851637,411.714913,457.040900,0.660525,1.435815,0.744
524,-2.279206,411.714913,457.040900,0.808302,2.130614,1.109
525,-2.851383,411.714913,457.040900,0.906719,1.860454,0.783
526,-5.280531,411.714913,457.040900,0.599763,1.653377,1.049
527,-2.447201,411.714913,457.040900,0.661243,1.413028,0.740
528,-1.159937,411.714913,457.040900,0.377679,1.125379,1.044
529,-2.842235,411.714913,457.040900,0.571010,1.416818,0.740
530,-1.680757,411.714913,457.040900,1.085219,1.043999,1.130
531,-2.698704,411.714913,457.040900,0.521590,0.995593,0.726
532,-2.335014,411.714913,457.040900,0.392455,1.461225,1.038
533,-4.267456,411.714913,457.040900,0.560079,1.652535,0.746
534,-3.271332,411.714913,457.040900,0.346121,1.631756,1.029
535,-4.180410,411.714913,457.040900,0.513594,1.820991,0.728
536,-2.619775,411.714913,457.040900,0.290771,1.328137,1.047
537,-4.338181,411.714913,457.040900,0.218100,1.353207,0.699
538,-2.300705,411.714913,457.040900,0.473437,0.404452,1.047
539,-2.915905,411.714913,457.040900,0.871938,1.245006,0.766
540,-2.570008,410.805213,456.586975,0.688487,1.619839,2.914
541,-3.541376,410.805213,456.586975,0.703953,1.317654,0.748
542,-1.178260,410.805213,456.586975,0.368079,0.419362,1.096
543,-1.862107,410.805213,456.586975,0.503288,1.206073,0.725
544,-2.816828,410.805213,456.586975,0.844850,1.721503,1.095
545,-2.508618,410.805213,456.586975,0.990861,2.153262,0.807
546,-3.607313,410.805213,456.586975,1.039403,1.090769,1.095
547,-2.553108,410.805213,456.586975,1.062865,2.339417,0.848
548,-2.760733,410.805213,456.586975,0.652802,1.045460,1.107
549,-2.272931,410.805213,456.586975,0.512997,1.135141,0.731
550,-3.651121,410.805213,456.586975,0.666026,1.236850,1.071
551,-2.824820,410.805213,456.586975,0.837320,0.983510,0.757
552,-2.136652,410.805213,456.586975,0.627802,1.833860,1.099
553,-5.150117,410.805213,456.586975,0.297920,1.956858,0.709
554,-3.853013,410.805213,456.586975,0.828157,1.434970,1.098
555,-2.425327,410.805213,456.586975,0.624748,1.404170,0.730
556,-2.520164,410.805213,456.586975,0.811736,0.876002,1.086
557,-2.020654,410.805213,456.586975,0.711940,2.054457,0.741
558,-4.611546,410.805213,456.586975,1.010331,2.127379,1.085
559,-2.794497,410.805213,456.586975,0.792234,1.133522,0.735
560,-4.653919,410.711463,447.195488,0.531139,1.683794,2.865
561,-1.222095,410.711463,447.195488,0.540513,1.293086,0.730
562,-3.020298,410.711463,447.195488,0.671018,1.155177,1.082
563,-6.156047,410.711463,447.195488,0.701671,3.237151,0.737
564,-2.323925,410.711463,447.195488,0.825068,1.549953,1.067
565,-2.625380,410.711463,447.195488,0.455855,1.470579,0.718
566,-0.888364,410.711463,447.195488,0.636100,0.837329,1.124
567,-3.236204,410.711463,447.195488,0.442100,1.515941,0.713
568,-3.115956,410.711463,447.195488,0.688435,1.265737,1.045
569,-3.144536,410.711463,447.195488,0.601470,1.546229,0.745
570,-4.975579,410.711463,447.195488,0.649120,1.416937,1.088
571,-1.740999,410.711463,447.195488,0.624205,0.859149,0.743
572,-3.559145,410.711463,447.195488,0.719995,1.778351,1.065
573,-0.761600,410.711463,447.195488,0.555488,1.002165,0.730
574,-2.727948,410.711463,447.195488,0.518832,1.112373,1.048
575,-2.867830,410.711463,447.195488,0.588407,0.776453,0.731
576,-3.450833,410.711463,447.195488,0.924572,1.430028,1.111
577,-2.335855,410.711463,447.195488,0.828218,1.023724,0.757
578,-0.946905,410.711463,447.195488,0.853289,0.358090,1.078
579,-3.975434,410.711463,447.195488,0.860524,1.377812,0.782
580,-3.009530,410.930213,456.366325,0.525511,1.327699,2.850
581,-1.475982,410.930213,456.366325,0.442181,1.440740,0.722
582,-3.377596,410.930213,456.366325,0.965451,1.367595,1.069
583,-2.954472,410.930213,456.366325,0.935979,1.724983,0.756
584,-3.656980,410.930213,456.366325,0.644575,1.326486,1.075
585,-3.701215,410.930213,456.366325,0.762825,1.255928,0.748
586,-3.750603,410.930213,456.366325,0.502907,1.701640,1.034
587,-2.599515,410.930213,456.366325,0.631140,0.872868,0.775
588,-3.237524,410.930213,456.366325,0.476457,1.745795,1.025
589,-2.026581,410.930213,456.366325,0.500965,0.801281,0.786
590,-2.399957,410.930213,456.366325,0.717849,0.541003,1.091
591,-1.915928,410.930213,456.366325,0.978313,0.778043,0.807
592,-1.952578,410.930213,456.366325,0.536705,0.728891,1.057
593,-1.799639,410.930213,456.366325,0.722985,1.798572,0.748
594,-3.713568,410.930213,456.366325,0.595568,0.957578,1.063
595,-2.214907,410.930213,456.366325,0.383608,1.092910,0.708
596,-3.258963,410.930213,456.366325,0.985715,1.566485,1.106
597,-1.365341,410.930213,456.366325,0.803697,0.630653,0.778
598,-2.106910,410.930213,456.366325,0.464706,1.237100,1.045
599,-2.112665,411.527413,447.866600,0.725077,0.747743,2.555
