update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-3.874179,410.680213,444.363825,0.742271,1.920858,1.080
435,-1.268853,410.680213,444.363825,0.541770,0.704249,0.741
436,-1.222032,410.680213,444.363825,0.681378,0.769301,1.092
437,-2.464170,410.680213,444.363825,0.508565,1.324903,0.735
438,-3.173632,410.680213,444.363825,0.662438,1.255243,1.080
439,-4.197171,410.680213,444.363825,0.648192,2.848745,0.742
440,-4.942736,410.680213,444.597775,0.673713,1.474539,2.908
441,-2.840179,410.680213,444.597775,0.653885,2.138555,0.757
442,-3.401040,410.680213,444.597775,1.114634,0.701404,1.205
443,-3.872071,410.680213,444.597775,0.539100,3.051668,0.728
444,-3.835845,410.680213,444.597775,0.545413,0.952323,1.055
445,-2.306151,410.680213,444.597775,0.811139,1.162873,0.759
446,-2.692085,410.680213,444.597775,1.117903,0.842057,1.123
447,-2.730414,410.680213,444.597775,0.649077,1.235827,0.744
448,-3.371273,410.680213,444.597775,0.580074,1.702202,1.069
449,-3.133295,410.680213,444.597775,0.551837,1.321756,0.719
450,-1.416186,410.680213,444.597775,0.579309,0.735079,1.039
451,-3.027336,410.680213,444.597775,0.815273,1.512825,0.743
452,-2.205058,410.680213,444.597775,0.753498,0.887832,1.084
453,-2.340099,410.680213,444.597775,0.620225,1.175931,0.724
454,-2.518173,410.680213,444.597775,1.034065,0.655230,0.910
455,-0.909709,410.680213,444.597775,0.680125,0.271231,0.735
456,-1.235407,410.680213,444.597775,0.755423,0.339949,1.085
457,-1.217091,410.680213,444.597775,0.787515,1.093844,0.779
458,-4.544698,410.680213,444.597775,0.347041,1.309352,1.049
459,-5.715556,410.680213,444.597775,0.738968,4.351617,0.765
460,-3.099390,410.711463,449.251663,0.855912,9.904195,2.929
461,-4.032070,410.711463,449.251663,0.693093,0.684994,0.758
462,-3.293347,410.711463,449.251663,0.834591,1.248232,1.116
463,-2.514811,410.711463,449.251663,0.848368,1.324787,0.768
464,-4.673810,410.711463,449.251663,0.538610,2.439851,1.057
465,-2.477143,410.711463,449.251663,0.501586,1.995255,0.780
466,-3.522626,410.711463,449.251663,0.415033,1.380282,1.051
467,-1.710757,410.711463,449.251663,0.656335,1.127106,0.758
468,-4.365728,410.711463,449.251663,0.621752,2.010646,1.075
469,-2.245863,410.711463,449.251663,0.478365,0.955748,0.715
470,-1.596166,410.711463,449.251663,0.587675,1.519307,1.078
471,-3.213272,410.711463,449.251663,0.979502,70.013280,0.801
472,-9.344023,410.711463,449.251663,0.859092,1.516711,1.096
473,-3.761415,410.711463,449.251663,0.724985,1.470545,0.778
474,-1.473535,410.711463,449.251663,0.645875,1.094164,1.060
475,-4.361450,410.711463,449.251663,0.771266,6.144397,0.755
476,-4.090641,410.711463,449.251663,0.493085,0.953230,1.040
477,-2.394366,410.711463,449.251663,0.712566,1.157115,0.782
478,-2.776814,410.711463,449.251663,0.620853,2.021073,1.044
479,-2.824940,410.711463,449.251663,0.462245,1.368828,0.735
480,-2.223598,410.711463,444.566525,0.499752,1.027759,2.872
481,-2.735927,410.711463,444.566525,0.620289,1.871673,0.743
482,-3.573738,410.711463,444.566525,0.692717,0.880650,1.089
483,-3.240352,410.711463,444.566525,0.799750,1.683965,0.753
484,-4.768005,410.711463,444.566525,0.635534,1.670596,1.114
485,-2.073418,410.711463,444.566525,0.881068,1.549444,0.798
486,-5.184722,410.711463,444.566525,0.623411,1.629604,1.096
487,-1.770053,410.711463,444.566525,0.670505,0.997436,0.814
488,-3.740730,410.711463,444.566525,0.767403,1.393490,1.130
489,-2.389063,410.711463,444.566525,0.951622,0.880130,0.792
490,-4.141512,410.711463,444.566525,0.728661,1.345274,1.101
491,-1.369921,410.711463,444.566525,0.786544,0.905702,0.772
492,-3.009424,410.711463,444.566525,0.562919,1.302298,1.070
493,-3.306897,410.711463,444.566525,0.876846,1.778807,0.807
494,-2.265094,410.711463,444.566525,0.754720,0.487380,1.103
495,-0.783094,410.711463,444.566525,0.554294,0.473573,0.749
496,-3.522763,410.711463,444.566525,0.767789,1.427725,1.058
497,-4.962613,410.711463,444.566525,0.647637,2.459892,0.765
498,-3.864986,410.711463,444.566525,0.384542,2.028674,1.090
499,-5.278654,410.711463,444.566525,0.599633,2.289777,0.784
500,-3.338385,410.711463,444.236050,0.548057,1.612580,2.900
501,-2.817962,410.711463,444.236050,0.620341,1.751819,0.743
502,-2.699242,410.711463,444.236050,0.833199,0.731927,1.110
503,-1.108538,410.711463,444.236050,0.780311,1.583327,0.767
504,-3.980517,410.711463,444.236050,0.660992,1.265650,1.087
505,-1.392760,410.711463,444.236050,0.594096,0.458754,0.737
506,-2.293330,410.711463,444.236050,0.994962,1.128413,1.113
507,-3.308459,410.711463,444.236050,0.790626,1.393368,0.780
508,-2.354309,410.711463,444.236050,0.600751,0.737030,1.069
509,-3.299815,410.711463,444.236050,0.576343,2.207315,0.761
510,-5.249667,410.711463,444.236050,0.907638,1.702092,1.133
511,-3.677569,410.711463,444.236050,0.634395,2.043427,0.750
512,-3.075336,410.711463,444.236050,0.510678,1.372243,1.068
513,-3.114663,410.711463,444.236050,0.611602,0.955571,0.747
514,-0.909829,410.711463,444.236050,0.544362,0.571161,1.102
515,-2.187905,410.711463,444.236050,0.765692,0.764184,0.777
516,-3.841552,410.711463,444.236050,0.852680,2.162582,1.103
517,-2.046319,410.711463,444.236050,0.989373,0.547234,0.781
518,-2.072055,410.711463,444.236050,0.926632,0.504342,1.127
519,-7.699852,410.711463,444.236050,0.839689,14.171140,0.783
520,-4.407986,410.711463,444.403950,0.736169,1.696879,2.911
521,-2.859352,410.711463,444.403950,0.824783,1.562103,0.765
522,-3.493288,410.711463,444.403950,0.685043,2.117158,1.082
523,-2.280845,410.711463,444.403950,0.816128,2.233982,0.794
524,-5.085789,410.711463,444.403950,0.778032,2.285901,1.078
525,-7.167266,410.711463,444.403950,0.947136,18.273925,0.782
526,-2.405377,410.711463,444.403950,0.731621,0.578212,1.093
527,-1.900696,410.711463,444.403950,0.636148,2.085772,0.726
528,-5.625431,410.711463,444.403950,0.464444,2.000701,1.076
529,-4.331490,410.711463,444.403950,0.478542,2.934119,0.745
530,-4.347835,410.711463,444.403950,0.602781,1.100509,1.059
531,-1.049714,410.711463,444.403950,0.821045,0.702164,0.756
532,-3.723367,410.711463,444.403950,0.472240,1.308119,1.092
533,-2.285026,410.711463,444.403950,0.422734,0.814278,0.787
534,-3.269109,410.711463,444.403950,0.437774,2.562892,1.070
535,-4.534089,410.711463,444.403950,0.772244,2.837472,0.762
536,-3.790715,410.711463,444.403950,0.670927,1.883782,1.101
537,-4.674615,410.711463,444.403950,0.812774,1.859790,0.792
538,-2.219436,410.711463,444.403950,0.613530,1.277549,1.073
539,-2.205882,410.711463,444.403950,0.915519,1.301155,0.768
540,-4.828046,410.711463,443.598325,0.514975,1.471514,2.872
541,-3.394396,410.711463,443.598325,0.648134,1.950341,0.827
542,-6.923168,410.711463,443.598325,0.673672,4.775212,1.077
543,-2.553192,410.711463,443.598325,0.905149,1.415105,0.793
544,-4.150284,410.711463,443.598325,0.949659,1.926019,1.106
545,-3.301344,410.711463,443.598325,0.851318,1.017064,0.787
546,-2.273928,410.711463,443.598325,0.856259,0.842441,1.106
547,-1.491417,410.711463,443.598325,0.382303,0.771142,0.708
548,-4.346049,410.711463,443.598325,0.342401,2.381957,1.042
549,-3.875065,410.711463,443.598325,0.465013,1.001739,0.721
550,-2.411798,410.711463,443.598325,1.029742,0.734424,1.119
551,-1.439652,410.711463,443.598325,0.696742,0.602853,0.767
552,-2.267761,410.711463,443.598325,0.581149,1.343565,1.071
553,-5.417537,410.711463,443.598325,0.630416,1.151049,0.737
554,-1.791803,410.711463,443.598325,0.476378,1.801004,1.077
555,-2.548309,410.711463,443.598325,0.689298,1.726074,0.773
556,-2.876021,410.711463,443.598325,0.591973,0.823314,1.156
557,-4.142005,410.711463,443.598325,0.387920,2.485342,0.714
558,-3.247001,410.711463,443.598325,0.601450,2.187496,1.098
559,-2.427741,410.711463,443.598325,0.509851,1.388640,0.742
560,-3.198917,410.711463,443.864800,0.790029,3.366924,2.955
561,-13.268894,410.711463,443.864800,0.765148,68.052847,0.775
562,-2.323147,410.711463,443.864800,0.650974,1.366961,1.114
563,-4.002707,410.711463,443.864800,0.752031,1.867029,0.753
564,-3.079140,410.711463,443.864800,0.631200,1.908837,1.098
565,-1.101168,410.711463,443.864800,1.044903,1.018115,0.815
566,-1.810653,410.711463,443.864800,0.936520,0.647051,1.145
567,-1.451198,410.711463,443.864800,0.726013,1.031301,0.778
568,-2.587721,410.711463,443.864800,0.920548,0.626673,1.102
569,-1.686431,410.711463,443.864800,1.193035,0.661696,0.831
570,-1.883978,410.711463,443.864800,0.426203,1.281196,1.056
571,-4.788197,410.711463,443.864800,0.339873,1.369793,0.734
572,-1.355454,410.711463,443.864800,0.442272,1.170553,1.075
573,-5.634046,410.711463,443.864800,0.596366,2.778887,0.771
574,-3.086914,410.711463,443.864800,0.753710,1.263049,1.108
575,-1.825536,410.711463,443.864800,0.505694,0.882038,0.727
576,-2.489491,410.711463,443.864800,0.590232,1.054078,1.083
577,-2.138285,410.711463,443.864800,0.543564,0.889851,0.734
578,-2.426130,410.711463,443.864800,0.383222,1.012046,1.067
579,-2.183070,410.711463,443.864800,0.441836,1.014187,0.790
580,-2.399401,410.711463,444.427300,0.659517,32.186020,2.921
581,-7.900651,410.711463,444.427300,0.508677,1.597009,0.774
582,-3.770464,410.711463,444.427300,0.627300,2.061967,1.081
583,-3.068753,410.711463,444.427300,0.458075,1.374439,0.753
584,-3.780738,410.711463,444.427300,0.532268,1.246437,1.082
585,-1.362015,410.711463,444.427300,0.727171,0.925340,0.765
586,-4.097449,410.711463,444.427300,0.568022,1.239790,1.076
587,-2.496140,410.711463,444.427300,1.093637,45.303894,0.808
588,-7.322964,410.711463,444.427300,0.762295,2.708389,1.097
589,-4.076262,410.711463,444.427300,0.492945,0.878706,0.726
590,-1.932846,410.711463,444.427300,0.542491,0.986827,1.090
591,-3.788158,410.711463,444.427300,0.377149,2.755888,0.710
592,-5.254158,410.711463,444.427300,0.561503,2.264154,1.086
593,-3.874343,410.711463,444.427300,0.875973,1.427060,0.788
594,-2.866215,410.711463,444.427300,0.435022,3.470812,1.074
595,-4.587394,410.711463,444.427300,0.395980,1.268463,0.724
596,-3.255545,410.711463,444.427300,0.760260,2.241533,1.102
597,-2.214307,410.711463,444.427300,0.495192,0.852753,0.721
598,-2.511358,410.711463,444.427300,0.784803,1.470260,1.102
599,-3.301491,410.711463,443.449375,0.813538,1.494791,2.626
