update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-2.144162,410.742713,439.897175,0.773505,5.607484,0.835
435,-3.421242,410.742713,439.897175,0.737841,0.833944,1.093
436,-0.704430,410.742713,439.897175,1.143834,0.367520,0.818
437,-1.951934,410.742713,439.897175,0.962909,0.860744,1.124
438,-4.404403,410.742713,439.897175,0.571233,1.275827,0.775
439,-4.673118,410.742713,439.897175,0.676832,1.237140,0.784
440,-5.929237,410.680213,440.411325,0.782432,2.345673,2.848
441,-3.081906,410.680213,440.411325,0.698910,1.479035,1.068
442,-3.332997,410.680213,440.411325,0.660572,1.004329,0.772
443,-2.502015,410.680213,440.411325,0.659386,0.944953,0.767
444,-2.888553,410.680213,440.411325,0.670910,0.766323,0.790
445,-3.311002,410.680213,440.411325,0.790696,0.958694,1.035
446,-1.479178,410.680213,440.411325,0.734460,0.552152,0.791
447,-1.448781,410.680213,440.411325,0.700081,1.556889,1.034
448,-3.151835,410.680213,440.411325,0.535422,1.292932,0.853
449,-4.387838,410.680213,440.411325,0.595790,1.452494,1.024
450,-2.549287,410.680213,440.411325,0.518060,0.896108,0.800
451,-1.689436,410.680213,440.411325,0.681479,0.800670,1.036
452,-3.155519,410.680213,440.411325,0.353863,1.064722,0.739
453,-3.409730,410.680213,440.411325,0.405480,0.921814,1.013
454,-2.067362,410.680213,440.411325,0.847770,0.960330,0.802
455,-1.553470,410.680213,440.411325,0.992081,0.971473,1.066
456,-4.463699,410.680213,440.411325,0.570713,1.714052,0.762
457,-4.643824,410.680213,440.411325,0.857854,2.560537,1.045
458,-2.289617,410.680213,440.411325,0.729941,0.967015,0.803
459,-1.596188,410.680213,440.411325,0.516013,0.463376,0.968
460,-2.980526,410.773963,438.759375,0.750391,0.979784,2.856
461,-1.430336,410.773963,438.759375,1.083987,0.418269,1.124
462,-0.910666,410.773963,438.759375,0.795236,0.490209,0.808
463,-2.117176,410.773963,438.759375,0.867224,0.363890,1.062
464,-1.362639,410.773963,438.759375,0.689434,0.269045,0.737
465,-3.786353,410.773963,438.759375,0.497342,1.943825,1.020
466,-2.014294,410.773963,438.759375,0.786363,0.370062,0.827
467,-1.967704,410.773963,438.759375,0.784781,0.475210,1.024
468,-1.969254,410.773963,438.759375,0.522448,0.888827,0.824
469,-0.940518,410.773963,438.759375,0.635693,0.239598,0.970
470,-3.799924,410.773963,438.759375,0.722875,2.340748,0.810
471,-2.624068,410.773963,438.759375,1.126371,0.947376,1.057
472,-1.986471,410.773963,438.759375,0.650496,0.516329,0.759
473,-4.662606,410.773963,438.759375,0.603519,1.811027,1.089
474,-2.399317,410.773963,438.759375,0.879013,1.041160,0.863
475,-2.566334,410.773963,438.759375,0.855620,1.816124,1.050
476,-1.824492,410.773963,438.759375,0.900295,1.078270,0.823
477,-2.966161,410.773963,438.759375,0.783820,1.704705,0.709
478,-3.599631,410.773963,438.759375,0.838135,1.311268,1.047
479,-3.160926,410.773963,438.759375,0.458712,1.137513,0.750
480,-2.308968,410.680213,443.678125,0.414744,1.356061,3.120
481,-2.568276,410.680213,443.678125,0.461234,0.465792,0.740
482,-3.027534,410.680213,443.678125,0.537058,1.318915,0.981
483,-2.740035,410.680213,443.678125,0.771861,0.974008,0.839
484,-2.926267,410.680213,443.678125,0.523364,1.298255,1.033
485,-4.739666,410.680213,443.678125,0.582434,2.890999,0.774
486,-4.284365,410.680213,443.678125,0.749075,1.029460,1.015
487,-2.534850,410.680213,443.678125,0.406650,1.179814,0.739
488,-2.997463,410.680213,443.678125,0.563264,1.088137,1.047
489,-1.145408,410.680213,443.678125,0.516773,0.400539,0.785
490,-3.456887,410.680213,443.678125,0.537509,1.512976,1.013
491,-2.884152,410.680213,443.678125,0.532916,0.685064,0.797
492,-0.878016,410.680213,443.678125,0.512119,0.288453,0.997
493,-1.851829,410.680213,443.678125,0.592655,0.850634,0.765
494,-3.760259,410.680213,443.678125,0.433177,1.601087,0.958
495,-3.292145,410.680213,443.678125,0.974690,0.873070,0.831
496,-2.234648,410.680213,443.678125,0.915829,1.032923,1.065
497,-3.704176,410.680213,443.678125,0.643766,1.416237,0.858
498,-1.807493,410.680213,443.678125,0.682561,0.995830,1.022
499,-2.598932,410.680213,443.678125,0.622679,0.965374,0.768
500,-3.025584,410.711463,444.266950,1.002524,1.843116,3.112
501,-3.492019,410.711463,444.266950,0.677147,1.048294,0.768
502,-2.281381,410.711463,444.266950,0.612516,1.258054,1.051
503,-3.683602,410.711463,444.266950,0.917556,0.953061,0.771
504,-3.479723,410.711463,444.266950,0.643953,2.074018,1.001
505,-2.217713,410.711463,444.266950,0.624838,1.253096,0.831
506,-2.363769,410.711463,444.266950,0.541220,0.667726,1.050
507,-3.126535,410.711463,444.266950,0.860918,2.062773,0.784
508,-3.432578,410.711463,444.266950,1.038946,1.261492,0.922
509,-2.162474,410.711463,444.266950,0.348241,1.049930,0.951
510,-4.318972,410.711463,444.266950,0.620091,2.816030,0.713
511,-2.478414,410.711463,444.266950,0.612991,1.143603,1.062
512,-3.119506,410.711463,444.266950,0.864833,0.750935,0.826
513,-3.182009,410.711463,444.266950,0.732840,0.817552,1.016
514,-1.674708,410.711463,444.266950,0.563369,0.987615,0.790
515,-3.474175,410.711463,444.266950,0.331829,1.072135,1.034
516,-1.936203,410.711463,444.266950,0.581113,0.718014,0.781
517,-3.560734,410.711463,444.266950,0.556949,4.874053,1.029
518,-2.680011,410.711463,444.266950,0.574388,1.106039,0.782
519,-8.704472,410.711463,444.266950,0.940802,47.036873,1.172
520,-3.020245,410.680213,442.959650,0.719791,1.886447,2.954
521,-3.102812,410.680213,442.959650,0.537188,0.689162,1.041
522,-2.907904,410.680213,442.959650,0.759263,4.961413,0.861
523,-5.231395,410.680213,442.959650,0.725469,1.432394,1.061
524,-1.889541,410.680213,442.959650,0.720997,1.157514,0.882
525,-2.519981,410.680213,442.959650,0.752485,1.170713,1.034
526,-3.892690,410.680213,442.959650,0.566894,1.504598,0.854
527,-2.362326,410.680213,442.959650,0.755099,1.553204,1.048
528,-3.524115,410.680213,442.959650,0.498984,1.419886,0.776
529,-4.103764,410.680213,442.959650,0.486114,1.963565,0.951
530,-2.805589,410.680213,442.959650,0.781149,1.621558,0.860
531,-3.767531,410.680213,442.959650,1.115696,0.819547,1.099
532,-1.222301,410.680213,442.959650,0.863696,0.694965,0.882
533,-2.593772,410.680213,442.959650,0.470958,1.092831,0.992
534,-2.968750,410.680213,442.959650,0.463078,2.021721,0.812
535,-3.750810,410.680213,442.959650,0.707572,1.176421,1.035
536,-3.663093,410.680213,442.959650,0.756480,1.254110,0.821
537,-3.624709,410.680213,442.959650,0.618146,1.275509,1.046
538,-1.875929,410.680213,442.959650,0.642529,1.109102,0.835
539,-2.117531,410.680213,442.959650,0.631635,0.992001,1.021
540,-2.226433,410.711463,433.982300,0.570776,1.195865,2.856
541,-3.991712,410.711463,433.982300,0.580556,1.829079,1.083
542,-2.408458,410.711463,433.982300,0.532025,1.073463,0.925
543,-2.258319,410.711463,433.982300,0.853204,0.831678,1.059
544,-2.737319,410.711463,433.982300,0.912012,0.783163,0.817
545,-3.410817,410.711463,433.982300,0.963354,1.806787,1.054
546,-4.387514,410.711463,433.982300,0.659076,1.391991,0.836
547,-1.959091,410.711463,433.982300,0.514716,0.864095,0.970
548,-2.216989,410.711463,433.982300,0.468878,1.294854,0.686
549,-2.527882,410.711463,433.982300,0.793591,1.591932,1.127
550,-4.396138,410.711463,433.982300,0.671989,3.548135,0.803
551,-5.030614,410.711463,433.982300,0.627415,3.235916,1.052
552,-6.643182,410.711463,433.982300,0.405335,2.164946,0.794
553,-2.279548,410.711463,433.982300,0.404978,1.440666,0.972
554,-2.632581,410.711463,433.982300,0.447046,1.189221,0.812
555,-3.437212,410.711463,433.982300,0.611161,1.632949,1.009
556,-2.535372,410.711463,433.982300,0.760291,1.009669,0.785
557,-2.463501,410.711463,433.982300,0.752270,0.815555,0.971
558,-3.736487,410.711463,433.982300,0.427317,1.507802,0.780
559,-3.456079,410.711463,433.982300,0.587714,1.580983,0.978
560,-2.591752,410.773963,431.573550,0.757178,2.194239,2.914
561,-2.335723,410.773963,431.573550,0.969687,1.559565,1.010
562,-2.474980,410.773963,431.573550,0.682690,1.001506,0.805
563,-2.132649,410.773963,431.573550,0.834358,0.726417,0.994
564,-2.135618,410.773963,431.573550,0.836751,1.003219,0.823
565,-3.177018,410.773963,431.573550,0.691909,1.136549,1.001
566,-2.401433,410.773963,431.573550,0.540039,1.822640,0.880
567,-4.308351,410.773963,431.573550,0.866530,1.958329,0.994
568,-3.338210,410.773963,431.573550,0.482656,1.135865,0.717
569,-2.835877,410.773963,431.573550,0.999774,1.823106,1.045
570,-2.759182,410.773963,431.573550,0.609422,1.015127,0.749
571,-2.935000,410.773963,431.573550,0.671938,2.072618,0.992
572,-3.711406,410.773963,431.573550,0.512074,1.184421,0.724
573,-3.077204,410.773963,431.573550,0.400077,1.111563,0.962
574,-2.194938,410.773963,431.573550,0.711640,1.371888,0.784
575,-4.944181,410.773963,431.573550,0.738156,2.150708,0.848
576,-3.771322,410.773963,431.573550,0.750253,1.474399,0.883
577,-2.993215,410.773963,431.573550,0.579427,1.524523,0.771
578,-4.660109,410.773963,431.573550,0.757584,2.676781,0.785
579,-5.680149,410.773963,431.573550,0.574454,2.242602,0.987
580,-4.324545,410.680213,437.726250,0.529571,3.199895,2.800
581,-1.958103,410.680213,437.726250,0.706742,0.941597,1.027
582,-1.797733,410.680213,437.726250,1.043941,1.510388,0.904
583,-2.282497,410.680213,437.726250,0.823586,1.080124,1.157
584,-3.439520,410.680213,437.726250,0.475513,0.807966,0.815
585,-2.013117,410.680213,437.726250,0.811210,1.574181,0.951
586,-4.416653,410.680213,437.726250,0.562857,0.701145,0.801
587,-1.276031,410.680213,437.726250,0.599367,0.603225,0.969
588,-1.220524,410.680213,437.726250,1.109163,0.376007,0.865
589,-1.459099,410.680213,437.726250,0.595410,0.334647,0.968
590,-2.829476,410.680213,437.726250,0.549770,1.179707,0.716
591,-1.849626,410.680213,437.726250,0.574015,1.692512,0.993
592,-4.187127,410.680213,437.726250,0.556072,2.022400,0.742
593,-2.402950,410.680213,437.726250,0.598714,0.844380,0.778
594,-1.652255,410.680213,437.726250,0.583484,0.557582,0.713
595,-1.398276,410.680213,437.726250,0.549567,0.434618,0.753
596,-2.903902,410.680213,437.726250,0.622968,1.225847,0.713
597,-1.927462,410.680213,437.726250,0.696113,1.113297,1.009
598,-3.406891,410.680213,437.726250,0.746232,1.695607,0.753
599,-5.953227,410.680213,437.422350,0.328870,1.991252,2.908
