update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-2.172873,411.308663,458.258863,0.567206,1.212638,1.054
435,-3.016131,411.308663,458.258863,0.683376,32.623866,0.820
436,-7.534966,411.308663,458.258863,0.807807,0.532898,0.983
437,-2.849611,411.308663,458.258863,0.500141,2.166967,0.708
438,-4.252216,411.308663,458.258863,0.763954,1.261780,1.093
439,-2.264740,411.308663,458.258863,0.822190,1.133729,0.939
440,-3.182886,411.308663,454.206338,0.606228,0.968018,2.933
441,-1.292812,411.308663,454.206338,0.535021,0.536302,0.784
442,-5.265212,411.308663,454.206338,0.662568,3.442671,1.061
443,-2.380429,411.308663,454.206338,0.618688,1.310741,0.811
444,-3.741040,411.308663,454.206338,0.551498,1.632542,1.094
445,-3.143715,411.308663,454.206338,0.716886,1.204515,0.711
446,-3.378449,411.308663,454.206338,0.758218,2.126097,1.098
447,-5.506737,411.308663,454.206338,0.722490,1.329146,0.729
448,-2.135863,411.308663,454.206338,0.588411,1.877132,0.999
449,-6.020134,411.308663,454.206338,0.702385,3.124272,0.725
450,-2.893419,411.308663,454.206338,0.845075,0.913079,1.117
451,-0.806981,411.308663,454.206338,1.111663,0.798180,0.933
452,-3.228289,411.308663,454.206338,0.704194,1.270564,1.068
453,-2.447076,411.308663,454.206338,0.651388,1.231183,0.855
454,-4.426862,411.308663,454.206338,0.435720,1.530967,1.078
455,-2.318138,411.308663,454.206338,0.651960,1.263449,0.799
456,-2.807040,411.308663,454.206338,0.837406,2.473513,1.062
457,-3.396587,411.308663,454.206338,0.569476,1.493963,0.842
458,-5.422301,411.308663,454.206338,0.527694,2.405489,1.057
459,-6.380599,411.308663,454.206338,0.791606,16.425882,0.827
460,-2.477230,410.836463,447.923413,0.912255,0.950014,3.052
461,-3.232322,410.836463,447.923413,0.764167,1.852341,0.825
462,-1.753028,410.836463,447.923413,0.464666,1.204609,1.048
463,-1.978843,410.836463,447.923413,0.945775,1.550025,0.867
464,-2.779153,410.836463,447.923413,0.474754,0.837788,1.099
465,-2.587320,410.836463,447.923413,0.641851,1.034236,0.831
466,-2.969417,410.836463,447.923413,0.652041,0.809366,1.112
467,-1.404381,410.836463,447.923413,0.627116,1.391012,0.727
468,-3.522990,410.836463,447.923413,0.532749,1.225802,1.099
469,-3.838187,410.836463,447.923413,0.822143,1.681748,0.781
470,-5.956430,410.836463,447.923413,0.683653,2.156057,1.096
471,-3.092814,410.836463,447.923413,0.623691,1.423589,0.772
472,-4.065049,410.836463,447.923413,0.463972,1.841118,1.110
473,-3.410051,410.836463,447.923413,0.620792,1.978993,0.743
474,-2.794966,410.836463,447.923413,0.498843,1.082713,1.053
475,-2.273859,410.836463,447.923413,0.701551,1.122683,0.772
476,-2.696989,410.836463,447.923413,0.432008,1.270749,1.022
477,-3.032514,410.836463,447.923413,0.681936,1.198654,0.710
478,-3.013236,410.836463,447.923413,0.647544,0.792247,1.033
479,-3.938737,410.836463,447.923413,0.587952,1.990372,0.783
480,-3.488187,410.523963,448.661275,0.811523,1.662802,2.931
481,-3.923098,410.523963,448.661275,1.007521,1.698358,0.781
482,-2.782121,410.523963,448.661275,0.534415,2.067651,0.982
483,-3.593301,410.523963,448.661275,0.712992,1.748830,0.752
484,-3.080917,410.523963,448.661275,0.515177,1.953196,1.026
485,-3.553053,410.523963,448.661275,0.769022,1.464485,0.735
486,-1.809383,410.523963,448.661275,0.792633,0.624598,1.021
487,-1.623474,410.523963,448.661275,0.780845,0.845457,0.775
488,-1.630385,410.523963,448.661275,0.703469,2.231077,1.040
489,-11.351680,410.523963,448.661275,0.437690,66.174140,0.741
490,-4.356950,410.523963,448.661275,0.806450,1.696010,1.057
491,-3.755257,410.523963,448.661275,0.443228,1.876333,0.726
492,-2.497637,410.523963,448.661275,0.525825,1.068097,0.997
493,-3.183370,410.523963,448.661275,0.734447,1.757322,0.749
494,-2.461579,410.523963,448.661275,0.519365,1.970716,1.098
495,-3.531731,410.523963,448.661275,0.486066,2.189883,0.755
496,-4.907271,410.523963,448.661275,0.269242,1.977408,0.990
497,-3.574951,410.523963,448.661275,0.681220,1.249542,0.746
498,-2.322152,410.523963,448.661275,0.922508,1.100089,1.124
499,-0.733775,410.523963,448.661275,0.773820,0.516917,0.719
500,-3.874404,410.773963,449.543825,0.655806,1.424355,3.013
501,-2.020738,410.773963,449.543825,0.730215,0.573029,0.856
502,-2.362705,410.773963,449.543825,0.693650,0.936907,1.209
503,-3.598568,410.773963,449.543825,0.752021,2.106196,0.776
504,-3.576012,410.773963,449.543825,0.618593,0.876571,1.082
505,-3.057237,410.773963,449.543825,0.549125,1.543640,0.761
506,-2.363638,410.773963,449.543825,0.415895,1.235623,1.016
507,-3.283192,410.773963,449.543825,0.470388,1.314720,0.687
508,-9.563202,410.773963,449.543825,0.571087,38.012630,1.152
509,-9.578318,410.773963,449.543825,0.771781,45.009219,0.878
510,-2.931349,410.773963,449.543825,0.716221,2.785104,1.131
511,-3.584734,410.773963,449.543825,0.786679,1.544892,0.808
512,-4.323764,410.773963,449.543825,0.424741,1.834678,1.068
513,-2.820105,410.773963,449.543825,0.395744,1.231824,0.758
514,-2.770906,410.773963,449.543825,0.636399,1.220018,0.980
515,-2.048735,410.773963,449.543825,0.606331,1.001030,0.812
516,-2.821077,410.773963,449.543825,0.695867,1.852216,1.078
517,-2.771178,410.773963,449.543825,0.824116,0.808432,0.827
518,-0.648488,410.773963,449.543825,0.550716,0.950581,1.017
519,-3.235257,410.773963,449.543825,0.820191,0.839240,0.812
520,-3.334584,410.836463,448.911988,0.947589,1.534883,2.993
521,-4.242186,410.836463,448.911988,0.573883,1.768545,0.784
522,-2.086102,410.836463,448.911988,0.952694,0.856114,1.114
523,-2.918937,410.836463,448.911988,0.669453,0.998709,0.733
524,-1.575027,410.836463,448.911988,0.814154,0.492429,1.219
525,-2.758852,410.836463,448.911988,0.662783,0.785564,0.746
526,-1.940984,410.836463,448.911988,0.685416,1.048848,1.090
527,-2.703387,410.836463,448.911988,0.582778,0.583518,0.795
528,-3.071751,410.836463,448.911988,0.421794,1.325857,1.079
529,-2.993258,410.836463,448.911988,0.809115,1.520758,0.826
530,-2.731954,410.836463,448.911988,0.672167,1.035697,1.108
531,-2.991325,410.836463,448.911988,0.605404,1.763413,0.730
532,-4.732138,410.836463,448.911988,0.857920,2.157756,1.113
533,-2.118044,410.836463,448.911988,0.617800,1.072197,0.775
534,-3.229840,410.836463,448.911988,0.753725,4.778357,1.088
535,-4.992981,410.836463,448.911988,0.651421,1.369215,0.734
536,-1.334068,410.836463,448.911988,0.825126,1.521850,1.099
537,-2.776968,410.836463,448.911988,0.474345,1.361936,0.837
538,-4.215692,410.836463,448.911988,0.678005,1.932495,1.126
539,-4.837408,410.836463,448.911988,0.839737,1.370205,0.763
540,-1.452022,410.773963,448.962938,0.834717,1.286471,3.039
541,-2.521530,410.773963,448.962938,0.523743,0.570471,0.795
542,-1.640771,410.773963,448.962938,0.541897,0.851924,1.061
543,-2.608152,410.773963,448.962938,0.458027,0.961107,0.721
544,-2.760967,410.773963,448.962938,0.521562,2.082342,1.036
545,-4.308941,410.773963,448.962938,0.878234,1.718590,0.885
546,-4.677963,410.773963,448.962938,0.855796,1.077697,1.107
547,-1.954263,410.773963,448.962938,0.572357,1.219039,0.782
548,-3.080118,410.773963,448.962938,0.402914,0.929061,1.168
549,-2.346389,410.773963,448.962938,0.645279,1.290404,0.780
550,-1.611406,410.773963,448.962938,0.789836,1.057447,1.019
551,-3.170745,410.773963,448.962938,0.765637,1.287253,0.878
552,-2.609899,410.773963,448.962938,0.703026,1.127959,1.080
553,-2.462931,410.773963,448.962938,0.933489,1.673344,0.761
554,-2.818570,410.773963,448.962938,0.754576,1.321946,1.117
555,-10.032429,410.773963,448.962938,0.877005,89.902594,0.813
556,-5.985738,410.773963,448.962938,0.654817,1.911841,1.093
557,-1.289241,410.773963,448.962938,0.919073,0.643856,0.744
558,-4.945762,410.773963,448.962938,0.677576,7.641706,1.095
559,-2.127445,410.773963,448.962938,0.672259,1.268805,0.738
560,-3.589120,410.711463,449.420100,0.730728,1.513953,3.008
561,-6.906091,410.711463,449.420100,0.974077,15.557568,0.875
562,-2.711580,410.711463,449.420100,0.992561,1.250932,1.144
563,-2.075884,410.711463,449.420100,1.028748,2.243622,0.854
564,-4.881032,410.711463,449.420100,0.557651,1.476457,1.064
565,-2.721022,410.711463,449.420100,0.919145,1.348357,0.797
566,-5.731361,410.711463,449.420100,0.802179,2.642635,1.112
567,-2.011452,410.711463,449.420100,0.788074,0.503603,0.765
568,-1.312913,410.711463,449.420100,0.794507,0.314073,1.015
569,-1.706720,410.711463,449.420100,0.690195,0.855609,0.850
570,-3.964458,410.711463,449.420100,0.602818,2.048866,1.100
571,-1.887044,410.711463,449.420100,0.919857,0.645133,0.901
572,-2.993720,410.711463,449.420100,0.594673,1.103458,1.118
573,-2.777105,410.711463,449.420100,0.831027,1.479949,0.713
574,-2.331544,410.711463,449.420100,0.817658,2.206380,1.100
575,-4.280548,410.711463,449.420100,0.557274,2.127109,0.819
576,-2.326011,410.711463,449.420100,0.447219,1.874178,1.076
577,-3.556174,410.711463,449.420100,0.648364,1.216380,0.784
578,-3.180689,410.711463,449.420100,0.732764,1.005661,1.138
579,-1.097147,410.711463,449.420100,0.992177,0.372134,0.798
580,-3.249980,410.711463,444.777088,0.681828,2.014218,3.033
581,-7.772490,410.711463,444.777088,0.646908,3.146952,0.743
582,-2.310500,410.711463,444.777088,0.896668,1.376080,1.176
583,-2.910070,410.711463,444.777088,0.553633,1.364795,0.774
584,-4.144588,410.711463,444.777088,0.717675,0.929212,1.029
585,-1.163626,410.711463,444.777088,1.066178,1.549169,0.747
586,-2.655587,410.711463,444.777088,0.854627,0.706316,0.990
587,-3.784846,410.711463,444.777088,0.931355,1.496400,0.710
588,-3.326183,410.711463,444.777088,0.754532,0.989691,0.975
589,-4.104870,410.711463,444.777088,0.683354,2.572783,0.690
590,-2.931233,410.711463,444.777088,0.683808,1.126059,0.948
591,-4.144782,410.711463,444.777088,0.566083,1.684936,0.671
592,-3.047702,410.711463,444.777088,0.943800,1.127469,1.020
593,-3.741180,410.711463,444.777088,0.878622,1.647322,0.686
594,-3.323312,410.711463,444.777088,0.644615,1.512343,0.936
595,-3.093542,410.711463,444.777088,0.823482,2.033648,0.741
596,-2.986218,410.711463,444.777088,0.700145,0.879832,0.925
597,-1.643855,410.711463,444.777088,0.829135,4.911931,0.662
598,-3.504096,410.711463,444.777088,0.473921,1.307005,0.906
599,-2.470183,410.680213,444.475050,0.644458,1.142638,2.493
