update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-2.602284,410.711463,458.761588,0.513926,1.728615,7.647
435,-4.716213,410.711463,458.761588,0.984673,1.072240,8.695
436,-1.800513,410.711463,458.761588,0.897055,0.853563,7.389
437,-2.087062,410.711463,458.761588,0.643730,0.500846,7.018
438,-1.814366,410.711463,458.761588,0.827441,1.105759,7.857
439,-5.267435,410.711463,458.761588,0.638618,2.123827,6.335
440,-3.461888,411.041313,455.112287,0.708250,1.161876,13.262
441,-2.555988,411.041313,455.112287,0.496570,1.157015,7.208
442,-3.723383,411.041313,455.112287,0.553266,1.557231,6.577
443,-2.044987,411.041313,455.112287,0.523561,1.218255,7.003
444,-1.652042,411.041313,455.112287,0.536605,0.848569,7.339
445,-1.435584,411.041313,455.112287,0.853982,2.463848,7.870
446,-5.954479,411.041313,455.112287,0.849456,2.506333,6.530
447,-4.137244,411.041313,455.112287,0.577975,3.021018,7.284
448,-3.430999,411.041313,455.112287,0.978910,2.977815,5.779
449,-5.193468,411.041313,455.112287,0.957084,2.748855,6.632
450,-2.943032,411.041313,455.112287,0.479340,2.768820,7.950
451,-4.082857,411.041313,455.112287,0.501207,1.960859,7.783
452,-4.703730,411.041313,455.112287,0.419241,2.312726,7.643
453,-2.720322,411.041313,455.112287,0.614810,5.291089,7.739
454,-7.955734,411.041313,455.112287,0.573434,29.747187,7.344
455,-6.272876,411.041313,455.112287,1.122613,54.865582,8.864
456,-2.308082,411.041313,455.112287,0.531300,0.952548,6.379
457,-2.757442,411.041313,455.112287,0.734450,0.854826,6.436
458,-2.931836,411.041313,455.112287,0.838168,1.730553,7.025
459,-2.358398,411.041313,455.112287,0.481255,0.979649,6.504
460,-2.968691,410.711463,454.252787,0.595633,1.353519,12.965
461,-2.013892,410.711463,454.252787,0.718294,1.892019,8.201
462,-3.101337,410.711463,454.252787,0.734429,0.823539,7.808
463,-2.514989,410.711463,454.252787,0.568104,0.642694,6.482
464,-2.192751,410.711463,454.252787,0.625852,1.380522,6.492
465,-3.864828,410.711463,454.252787,0.499325,2.006641,6.845
466,-1.434812,410.711463,454.252787,0.438710,1.716783,8.468
467,-2.605925,410.711463,454.252787,0.804881,0.977516,6.823
468,-1.746466,410.711463,454.252787,0.884353,0.763311,7.016
469,-3.381781,410.711463,454.252787,0.680296,1.488464,7.909
470,-4.876227,410.711463,454.252787,0.567291,1.732898,8.297
471,-2.699083,410.711463,454.252787,0.451012,2.465954,7.777
472,-3.198564,410.711463,454.252787,0.569503,2.028587,6.356
473,-3.331502,410.711463,454.252787,0.939589,1.511360,7.162
474,-4.837436,410.711463,454.252787,0.574995,3.589940,7.020
475,-1.219342,410.711463,454.252787,0.838263,0.780967,6.066
476,-1.371242,410.711463,454.252787,0.254775,0.985153,5.979
477,-3.815579,410.711463,454.252787,0.366298,2.180967,7.130
478,-3.728681,410.711463,454.252787,0.464813,1.326373,6.961
479,-2.251602,410.711463,454.252787,0.549640,1.137184,6.782
480,-1.592905,410.680213,445.131800,0.697564,2.021348,12.951
481,-4.683453,410.680213,445.131800,0.506503,1.159592,7.146
482,-2.866593,410.680213,445.131800,0.744432,1.471171,7.254
483,-2.982894,410.680213,445.131800,0.504887,1.042964,6.875
484,-2.110580,410.680213,445.131800,0.633375,0.908325,6.952
485,-3.986560,410.680213,445.131800,0.746358,1.508608,6.626
486,-3.615948,410.680213,445.131800,0.988600,1.247055,8.005
487,-3.713563,410.680213,445.131800,0.617169,1.532798,6.859
488,-2.496581,410.680213,445.131800,0.802515,4.797737,6.947
489,-5.967028,410.680213,445.131800,0.704187,1.061466,5.965
490,-3.276707,410.680213,445.131800,0.644107,1.286037,7.635
491,-1.235270,410.680213,445.131800,0.562679,0.514115,6.493
492,-3.214399,410.680213,445.131800,0.481293,1.511857,7.181
493,-3.193024,410.680213,445.131800,0.525599,1.811776,6.940
494,-3.053700,410.680213,445.131800,0.711441,1.395544,6.715
495,-3.380724,410.680213,445.131800,0.736017,1.043657,6.802
496,-0.726588,410.680213,445.131800,0.772514,0.547475,6.885
497,-3.548045,410.680213,445.131800,0.621042,1.249046,6.124
498,-2.923174,410.680213,445.131800,0.381172,1.311364,7.254
499,-3.864942,410.680213,445.131800,0.843116,1.654416,6.835
500,-3.402708,410.680213,445.069300,0.384219,1.029782,12.381
501,-3.194914,410.680213,445.069300,0.365112,1.197734,6.985
502,-3.754436,410.680213,445.069300,0.561164,1.867723,7.475
503,-2.837500,410.680213,445.069300,1.110375,1.227595,7.533
504,-3.798295,410.680213,445.069300,0.893364,1.731039,8.315
505,-2.383072,410.680213,445.069300,0.521222,0.409783,6.142
506,-1.997172,410.680213,445.069300,0.614879,1.843981,7.268
507,-1.635043,410.680213,445.069300,0.426187,1.440587,6.754
508,-3.669357,410.680213,445.069300,0.436584,1.380692,6.116
509,-2.081924,410.680213,445.069300,0.798725,0.925410,6.349
510,-8.622541,410.680213,445.069300,0.753369,20.910112,6.577
511,-2.446264,410.680213,445.069300,0.866120,0.829425,7.176
512,-3.670530,410.680213,445.069300,0.689847,1.310690,7.260
513,-2.359656,410.680213,445.069300,1.148681,0.550962,7.671
514,-2.296513,410.680213,445.069300,0.674608,1.119950,7.805
515,-1.833310,410.680213,445.069300,0.770997,0.454169,7.409
516,-1.799111,410.680213,445.069300,0.752017,0.514846,7.568
517,-3.733163,410.680213,445.069300,0.824039,0.933759,7.569
518,-4.844502,410.680213,445.069300,0.575404,2.503767,6.907
519,-2.643482,410.680213,445.069300,0.527246,1.306963,7.052
520,-3.114534,410.680213,445.026850,0.782320,1.577348,13.633
521,-2.731603,410.680213,445.026850,0.492738,0.978316,6.951
522,-2.690542,410.680213,445.026850,0.762025,2.426838,7.960
523,-4.802392,410.680213,445.026850,0.649864,1.415504,7.880
524,-2.296097,410.680213,445.026850,0.795478,2.165423,6.743
525,-2.793754,410.680213,445.026850,0.889132,1.725784,6.859
526,-5.240190,410.680213,445.026850,0.583255,1.585291,7.032
527,-2.435356,410.680213,445.026850,0.641430,1.467822,5.998
528,-1.169368,410.680213,445.026850,0.360032,1.022810,7.240
529,-2.747627,410.680213,445.026850,0.551484,1.469072,6.790
530,-1.737675,410.680213,445.026850,1.078282,1.013501,6.862
531,-2.771224,410.680213,445.026850,0.507411,0.975679,6.636
532,-2.330972,410.680213,445.026850,0.393217,1.442740,6.314
533,-4.311667,410.680213,445.026850,0.551955,1.562814,6.521
534,-3.266120,410.680213,445.026850,0.340711,1.602511,7.493
535,-4.172536,410.680213,445.026850,0.499529,1.803250,6.988
536,-2.645263,410.680213,445.026850,0.281498,1.424599,6.562
537,-4.501345,410.680213,445.026850,0.209430,1.431712,6.852
538,-2.301755,410.680213,445.026850,0.466211,0.470331,6.550
539,-2.814471,410.680213,445.026850,0.863502,1.144338,7.866
540,-2.590729,410.680213,445.069300,0.683904,1.558823,12.521
541,-3.541842,410.680213,445.069300,0.691050,1.379053,6.603
542,-1.302597,410.680213,445.069300,0.365278,0.490216,7.034
543,-1.869998,410.680213,445.069300,0.493026,1.193346,7.574
544,-2.891994,410.680213,445.069300,0.839381,1.785867,8.088
545,-2.502115,410.680213,445.069300,0.980787,2.108901,6.970
546,-3.630437,410.680213,445.069300,1.042250,1.082075,6.884
547,-2.590973,410.680213,445.069300,1.065392,2.311435,8.127
548,-2.760733,410.680213,445.069300,0.654846,1.084262,6.859
549,-2.271653,410.680213,445.069300,0.509998,1.124908,8.135
550,-3.607008,410.680213,445.069300,0.659519,1.188578,6.639
551,-2.836997,410.680213,445.069300,0.842944,0.990615,7.511
552,-2.112971,410.680213,445.069300,0.633835,1.774722,7.245
553,-5.177391,410.680213,445.069300,0.301078,1.963542,6.047
554,-3.829219,410.680213,445.069300,0.829286,1.399494,6.638
555,-2.427553,410.680213,445.069300,0.631140,1.326380,6.749
556,-2.482688,410.680213,445.069300,0.811198,0.856975,6.794
557,-2.022859,410.680213,445.069300,0.714866,2.025353,6.373
558,-4.656268,410.680213,445.069300,1.007817,2.167779,6.881
559,-2.922941,410.680213,445.069300,0.789790,1.199002,7.133
560,-4.659070,410.680213,443.951775,0.529827,1.726036,13.481
561,-1.222095,410.680213,443.951775,0.538937,1.252987,6.840
562,-3.039985,410.680213,443.951775,0.668720,1.147811,7.602
563,-6.165698,410.680213,443.951775,0.703517,3.247242,6.853
564,-2.390353,410.680213,443.951775,0.833829,1.106960,7.545
565,-2.628139,410.680213,443.951775,0.459856,1.568648,5.850
566,-0.888364,410.680213,443.951775,0.637359,0.821356,6.497
567,-3.233804,410.680213,443.951775,0.441028,1.552154,6.524
568,-3.098827,410.680213,443.951775,0.689256,1.279541,6.986
569,-3.177392,410.680213,443.951775,0.604194,1.625904,6.983
570,-4.850052,410.680213,443.951775,0.650181,1.312245,6.533
571,-1.739954,410.680213,443.951775,0.625908,0.884369,6.989
572,-3.647368,410.680213,443.951775,0.717789,1.775158,7.868
573,-0.762602,410.680213,443.951775,0.559812,0.968516,6.839
574,-2.731090,410.680213,443.951775,0.523177,1.159113,7.391
575,-3.121975,410.680213,443.951775,0.586974,0.876087,7.074
576,-3.165319,410.680213,443.951775,0.925822,1.172286,8.108
577,-2.329781,410.680213,443.951775,0.837827,1.014691,6.231
578,-1.144640,410.680213,443.951775,0.861482,0.425470,6.095
579,-4.341291,410.680213,443.951775,0.858538,1.639469,6.491
580,-2.911869,410.680213,444.964350,0.522343,1.298315,13.567
581,-1.475963,410.680213,444.964350,0.437651,1.519755,6.415
582,-3.439215,410.680213,444.964350,0.972043,1.357055,6.950
583,-2.765833,410.680213,444.964350,0.939534,1.180055,7.672
584,-3.684404,410.680213,444.964350,0.643844,1.327442,5.274
585,-3.713286,410.680213,444.964350,0.765386,1.279174,5.394
586,-3.783077,410.680213,444.964350,0.500013,1.809822,5.253
587,-2.599624,410.680213,444.964350,0.628749,0.933624,5.355
588,-3.254277,410.680213,444.964350,0.469844,1.824022,5.011
589,-2.044295,410.680213,444.964350,0.499268,0.817404,5.058
590,-2.393316,410.680213,444.964350,0.716736,0.573432,5.454
591,-1.955430,410.680213,444.964350,0.973118,0.782940,5.164
592,-1.952578,410.680213,444.964350,0.529752,0.731946,5.055
593,-1.792479,410.680213,444.964350,0.711580,1.772017,5.462
594,-3.691586,410.680213,444.964350,0.592292,0.877753,5.027
595,-2.215204,410.680213,444.964350,0.378523,1.022086,5.046
596,-3.292706,410.680213,444.964350,0.981044,1.460414,5.160
597,-1.363490,410.680213,444.964350,0.797615,0.666290,4.859
598,-2.105619,410.680213,444.964350,0.463303,1.249626,5.038
599,-2.051917,410.680213,444.434300,0.716026,0.744343,11.106
