update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
434,-2.188590,410.680213,472.651525,0.569669,1.227247,5.238
435,-3.026115,410.680213,472.651525,0.686815,26.832466,5.258
436,-5.868589,410.680213,472.651525,0.805498,0.591628,5.319
437,-2.861052,410.680213,472.651525,0.502425,2.065509,5.299
438,-4.242330,410.680213,472.651525,0.764572,1.254873,5.732
439,-2.336123,410.680213,472.651525,0.822776,1.125209,5.703
440,-3.207207,410.680213,449.086750,0.596526,1.013884,117.800
441,-1.292812,410.680213,449.086750,0.533333,0.555757,4.352
442,-5.281835,410.680213,449.086750,0.657310,3.395636,4.745
443,-2.516590,410.680213,449.086750,0.612790,1.340984,4.886
444,-3.683416,410.680213,449.086750,0.543693,1.643882,5.321
445,-3.118586,410.680213,449.086750,0.704471,1.230836,4.823
446,-3.479894,410.680213,449.086750,0.742011,2.087691,4.717
447,-5.443964,410.680213,449.086750,0.720445,1.352578,5.428
448,-2.118457,410.680213,449.086750,0.573273,2.075761,4.970
449,-5.922705,410.680213,449.086750,0.694883,3.134691,5.417
450,-2.921653,410.680213,449.086750,0.842759,0.974023,5.377
451,-0.805603,410.680213,449.086750,1.109704,0.812648,5.471
452,-3.228788,410.680213,449.086750,0.694091,1.344275,5.424
453,-2.449903,410.680213,449.086750,0.648190,1.348750,5.243
454,-4.598197,410.680213,449.086750,0.434609,1.653188,5.177
455,-2.440968,410.680213,449.086750,0.641524,1.344890,5.652
456,-2.829087,410.680213,449.086750,0.830298,2.527059,5.352
457,-3.558092,410.680213,449.086750,0.562373,1.510966,5.231
458,-5.465218,410.680213,449.086750,0.513581,2.454962,5.184
459,-6.169146,410.680213,449.086750,0.775358,11.174993,5.499
460,-2.931643,410.680213,445.729225,0.908528,0.964398,119.683
461,-3.286543,410.680213,445.729225,0.756502,1.901863,3.980
462,-1.756056,410.680213,445.729225,0.457863,1.205152,4.995
463,-1.953368,410.680213,445.729225,0.936529,1.516015,5.447
464,-2.794268,410.680213,445.729225,0.468454,0.858568,5.050
465,-2.624722,410.680213,445.729225,0.633895,0.991477,4.918
466,-2.924163,410.680213,445.729225,0.643544,0.782380,5.000
467,-1.375891,410.680213,445.729225,0.616508,1.394134,5.342
468,-3.503487,410.680213,445.729225,0.522133,1.160216,5.095
469,-3.831655,410.680213,445.729225,0.795279,1.631576,5.338
470,-6.406456,410.680213,445.729225,0.671400,2.444762,5.042
471,-3.219388,410.680213,445.729225,0.602800,1.592538,5.512
472,-4.082755,410.680213,445.729225,0.457233,1.841987,5.322
473,-3.404866,410.680213,445.729225,0.619021,1.929747,5.478
474,-2.777191,410.680213,445.729225,0.491214,1.063682,5.214
475,-2.380497,410.680213,445.729225,0.693639,1.200731,5.179
476,-2.694334,410.680213,445.729225,0.425267,1.301868,5.448
477,-2.971400,410.680213,445.729225,0.677756,1.158152,5.357
478,-2.996313,410.680213,445.729225,0.637143,0.773846,5.219
479,-3.988529,410.680213,445.729225,0.574147,1.875018,5.457
480,-3.494492,410.680213,445.752350,0.808399,1.594504,119.723
481,-4.326317,410.680213,445.752350,1.004613,1.935704,3.999
482,-2.790192,410.680213,445.752350,0.528912,1.999850,5.102
483,-3.607274,410.680213,445.752350,0.709042,1.777894,5.319
484,-3.161806,410.680213,445.752350,0.513388,1.915585,5.040
485,-3.553575,410.680213,445.752350,0.764034,1.556240,5.403
486,-1.807353,410.680213,445.752350,0.796527,0.575942,5.120
487,-1.714670,410.680213,445.752350,0.777428,0.785729,5.144
488,-1.609769,410.680213,445.752350,0.702125,2.263153,5.302
489,-10.225346,410.680213,445.752350,0.438833,38.773681,5.170
490,-4.422401,410.680213,445.752350,0.800448,1.683439,5.034
491,-3.750971,410.680213,445.752350,0.439811,1.885683,5.393
492,-2.500920,410.680213,445.752350,0.526750,1.942746,5.168
493,-3.184471,410.680213,445.752350,0.729057,1.698810,5.194
494,-2.527721,410.680213,445.752350,0.516330,2.002145,5.140
495,-3.615252,410.680213,445.752350,0.478548,2.219532,5.126
496,-4.944057,410.680213,445.752350,0.260960,2.102157,5.343
497,-3.656342,410.680213,445.752350,0.673992,1.344877,5.239
498,-2.321003,410.680213,445.752350,0.915794,1.138482,5.283
499,-0.717874,410.680213,445.752350,0.769239,0.585717,5.463
500,-3.855800,410.680213,445.631800,0.656081,1.383945,119.804
501,-2.024876,410.680213,445.631800,0.726418,0.524522,4.290
502,-2.367332,410.680213,445.631800,0.688809,0.889924,5.040
503,-3.661082,410.680213,445.631800,0.746089,2.112903,4.736
504,-3.619384,410.680213,445.631800,0.614910,0.821857,4.734
505,-3.085162,410.680213,445.631800,0.537926,1.469454,5.387
506,-2.357748,410.680213,445.631800,0.411019,1.270687,4.916
507,-3.218872,410.680213,445.631800,0.463932,1.248249,4.901
508,-7.928787,410.680213,445.631800,0.567474,16.329701,5.237
509,-8.091715,410.680213,445.631800,0.760209,20.573802,4.989
510,-2.909563,410.680213,445.631800,0.714006,1.870553,5.369
511,-3.579222,410.680213,445.631800,0.780942,1.463553,5.614
512,-4.462779,410.680213,445.631800,0.411172,1.774110,5.267
513,-2.802635,410.680213,445.631800,0.390165,1.222503,5.521
514,-2.773195,410.680213,445.631800,0.630894,1.236127,5.293
515,-2.284178,410.680213,445.631800,0.599676,1.063190,5.248
516,-2.818563,410.680213,445.631800,0.678265,2.676669,5.724
517,-2.870843,410.680213,445.631800,0.815698,0.771335,5.153
518,-0.604199,410.680213,445.631800,0.541894,0.997355,4.837
519,-3.363074,410.680213,445.631800,0.808962,0.915796,5.595
520,-3.327461,410.680213,445.298175,0.936489,1.468328,119.557
521,-4.235390,410.680213,445.298175,0.558569,1.784020,4.073
522,-2.082654,410.680213,445.298175,0.934006,0.882124,5.148
523,-3.043575,410.680213,445.298175,0.643849,0.912060,5.004
524,-1.587957,410.680213,445.298175,0.804909,0.515903,5.348
525,-2.770350,410.680213,445.298175,0.646121,0.848865,5.011
526,-1.940984,410.680213,445.298175,0.660460,1.052250,5.083
527,-2.734599,410.680213,445.298175,0.569413,0.590398,5.398
528,-3.072532,410.680213,445.298175,0.412637,1.273357,5.217
529,-3.050765,410.680213,445.298175,0.791903,1.552547,5.135
530,-2.739403,410.680213,445.298175,0.648479,1.043063,5.179
531,-2.993925,410.680213,445.298175,0.590054,1.790338,5.484
532,-4.745493,410.680213,445.298175,0.846626,2.297052,5.402
533,-2.120073,410.680213,445.298175,0.613039,1.039347,5.429
534,-3.421004,410.680213,445.298175,0.748906,4.706819,5.408
535,-4.940723,410.680213,445.298175,0.630574,1.445123,5.500
536,-1.342484,410.680213,445.298175,0.816677,1.421434,5.330
537,-2.862726,410.680213,445.298175,0.460703,1.420331,5.144
538,-4.243287,410.680213,445.298175,0.656597,1.854039,5.229
539,-5.091634,410.680213,445.298175,0.831207,1.492070,5.296
540,-1.462344,410.680213,445.276850,0.817169,1.288303,118.601
541,-2.498454,410.680213,445.276850,0.515139,0.653432,4.480
542,-1.682063,410.680213,445.276850,0.515009,0.878751,4.985
543,-2.629997,410.680213,445.276850,0.447674,1.040360,4.878
544,-2.861937,410.680213,445.276850,0.505395,2.052624,5.079
545,-4.323422,410.680213,445.276850,0.866197,1.750148,5.071
546,-4.791188,410.680213,445.276850,0.841454,1.130460,5.280
547,-1.954407,410.680213,445.276850,0.560804,1.252344,4.995
548,-3.108968,410.680213,445.276850,0.385488,0.932105,4.920
549,-2.346389,410.680213,445.276850,0.640827,1.232525,4.988
550,-1.622597,410.680213,445.276850,0.778488,1.095510,5.525
551,-3.174639,410.680213,445.276850,0.752039,1.329048,5.317
552,-3.077197,410.680213,445.276850,0.690817,1.557816,5.257
553,-2.458664,410.680213,445.276850,0.922531,1.675993,5.368
554,-2.891041,410.680213,445.276850,0.747679,1.449202,5.280
555,-9.256609,410.680213,445.276850,0.853585,65.987986,5.336
556,-5.986428,410.680213,445.276850,0.638663,2.039147,5.202
557,-1.193780,410.680213,445.276850,0.914527,0.716917,5.257
558,-3.955191,410.680213,445.276850,0.671868,11.998455,5.915
559,-2.109853,410.680213,445.276850,0.661678,1.274488,5.283
560,-3.586707,410.680213,444.975125,0.714564,1.479877,117.063
561,-5.859042,410.680213,444.975125,0.959274,12.590573,4.142
562,-2.727841,410.680213,444.975125,0.982462,1.245072,5.168
563,-2.071351,410.680213,444.975125,1.013357,2.072167,5.113
564,-4.896275,410.680213,444.975125,0.538265,1.453642,4.985
565,-2.725412,410.680213,444.975125,0.898955,1.340140,5.039
566,-5.875657,410.680213,444.975125,0.782221,2.470812,4.793
567,-2.007592,410.680213,444.975125,0.781620,0.521267,5.021
568,-1.312913,410.680213,444.975125,0.780225,0.278071,4.915
569,-1.670893,410.680213,444.975125,0.683714,0.780371,5.039
570,-4.013816,410.680213,444.975125,0.597466,2.009966,5.294
571,-1.897464,410.680213,444.975125,0.916512,0.631003,5.270
572,-3.037070,410.680213,444.975125,0.585666,1.080137,5.347
573,-2.858896,410.680213,444.975125,0.828453,1.416816,5.285
574,-2.333687,410.680213,444.975125,0.821984,2.059023,5.432
575,-4.289149,410.680213,444.975125,0.553668,2.041687,5.153
576,-2.350222,410.680213,444.975125,0.444549,1.872732,5.167
577,-3.554496,410.680213,444.975125,0.654852,1.238306,5.299
578,-3.184129,410.680213,444.975125,0.739739,0.992582,5.159
579,-1.086848,410.680213,444.975125,0.993930,0.374061,5.241
580,-3.222689,410.680213,444.985675,0.684706,1.594683,116.600
581,-7.462618,410.680213,444.985675,0.640392,3.172919,4.298
582,-2.401504,410.680213,444.985675,0.893171,1.524496,5.165
583,-2.947570,410.680213,444.985675,0.547434,1.393303,4.886
584,-4.139353,410.680213,444.985675,0.720762,1.014109,5.109
585,-1.171340,410.680213,444.985675,1.065421,1.527476,5.333
586,-2.898351,410.680213,444.985675,0.857671,1.021858,5.288
587,-3.876543,410.680213,444.985675,0.926259,1.538606,5.280
588,-3.328893,410.680213,444.985675,0.750195,0.952824,5.161
589,-4.229324,410.680213,444.985675,0.683606,2.561937,5.078
590,-2.958290,410.680213,444.985675,0.683004,1.124652,5.009
591,-4.181635,410.680213,444.985675,0.564861,1.659837,5.226
592,-3.141160,410.680213,444.985675,0.950129,1.052002,5.633
593,-3.937300,410.680213,444.985675,0.879542,1.638652,5.353
594,-3.353136,410.680213,444.985675,0.648301,1.476477,5.357
595,-3.403395,410.680213,444.985675,0.832056,2.005557,5.342
596,-2.991956,410.680213,444.985675,0.696366,0.929992,5.493
597,-1.656796,410.680213,444.985675,0.835619,4.830109,5.257
598,-3.509453,410.680213,444.985675,0.473423,3.275367,5.027
599,-2.457791,410.680213,445.479650,0.650853,1.710392,117.325
